Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	557	0	278.5	278.5	100	90	0	0.795856	52	51.6	0	579	1563	1	0.770235	1862
2	16306.4	0	7921.37	8385.03	100	90	0	0.795856	52	51.6	0	579	1563	1	0.784899	1862
3	74710	0	39860.1	34849.9	100	90	0	0.795856	52	51.6	0	579	1563	1	0.786604	1862
4	224926	0	119415	105511	100	90	0	0.795856	52	51.6	0	579	1563	1	0.787709	1862
5	489643	0	258766	230877	100	90	0	0.795856	52	51.6	0	579	1563	1	0.786247	1862
6	817457	727	431596	385861	100	90	2.64203	0.795856	52	51.6	0	579	1563	1.00739	0.791522	1862
7	1.10457e+006	980	586209	518360	100	90	3.3226	0.795856	52	51.6	0	579	1563	1.02076	0.803157	1862
8	1.31035e+006	1002	700700	609652	100	90	3.36322	0.795856	52	51.6	0	579	1563	1.04128	0.831337	1862
9	1.46641e+006	945	788817	677595	100	90	3.24027	0.795856	52	51.6	0	579	1563	1.04713	0.835979	1862
10	1.55218e+006	891	838726	713457	100	90	3.12253	0.795856	52	51.6	0	579	1563	1.0646	0.866442	1862
11	1.62125e+006	859	880348	740906	100	90	3.10169	0.795856	52	51.6	0	579	1563	1.07671	0.880562	1862
12	1.69166e+006	852	921594	770069	100	90	3.1229	0.795856	52	51.6	0	579	1563	1.10039	0.90681	1862
13	1.71695e+006	832	937046	779908	100	90	3.14128	0.795856	52	51.6	0	579	1563	1.11975	0.936646	1862
14	1.74919e+006	816	956066	793121	100	90	3.11318	0.795856	52	51.6	0	579	1563	1.14286	0.961735	1862
15	1.75097e+006	802	958365	792602	100	90	3.10491	0.795856	52	51.6	0	579	1563	1.15284	0.969935	1862
16	1.78504e+006	796	964832	795016	100	90	3.08979	0.795856	52	51.6	0	579	1563	1.17946	0.993386	1862
17	1.80314e+006	790	962913	791636	100	90	3.08566	0.795856	52	51.6	0	579	1563	1.1928	1.00541	1862
18	1.8381e+006	797	979334	804388	100	90	3.17798	0.795856	52	51.6	0	579	1563	1.19495	0.993169	1862
19	1.87003e+006	798	996647	817601	100	90	3.25751	0.795856	52	51.6	0	579	1563	1.18912	0.96845	1862
20	1.87807e+006	791	1.00249e+006	820524	100	90	3.30096	0.795856	52	51.6	0	579	1563	1.18758	0.959441	1862
21	1.82391e+006	799	1.00441e+006	819496	100	90	3.35959	0.795856	52	51.6	0	579	1563	1.1928	0.951909	1862
22	1.82324e+006	799	1.00537e+006	817867	100	90	1.52544	0.795856	52	51.6	0	579	1563	1.07032	0.810822	1862
23	1.83234e+006	791	1.0085e+006	823838	100	90	1.50828	0.795856	52	51.6	0	579	1563	1.07283	0.81822	1862
24	1.84583e+006	774	1.01429e+006	831542	100	90	1.47279	0.795856	52	51.6	0	579	1563	1.07273	0.830613	1862
25	1.85637e+006	763	1.01987e+006	836503	100	90	1.54183	0.795856	52	51.6	0	579	1563	1.08128	0.866339	1862
26	1.87224e+006	755	1.0292e+006	843045	100	90	1.67286	0.795856	52	51.6	0	579	1563	1.10341	0.910877	1862
27	1.8941e+006	1228	1.04091e+006	853191	100	90	2.70658	0.795856	52	51.6	0	579	1563	1.11854	0.928222	1862
28	1.93008e+006	1185	1.06112e+006	868959	100	90	2.87616	0.795856	52	51.6	0	579	1563	1.1328	0.935542	1862
29	1.95674e+006	1131	1.07581e+006	880939	100	90	2.97416	0.795856	52	51.6	0	579	1563	1.16105	0.957447	1862
30	1.43437e+006	1081	544002	890365	100	90	2.35602	0.795856	52	51.6	0	579	1563	1.54092	1.56743	1862
31	1.48021e+006	951	656201	821416	100	90	1.31004	0.795856	52	51.6	0	579	1563	1.17137	0.93131	1862
32	1.50621e+006	854	715214	786705	100	90	1.09357	0.795856	52	51.6	0	579	1563	1.11419	0.852779	1862
33	1.46634e+006	756	719919	742122	100	90	0.93952	0.795856	52	51.6	0	579	1563	1.09475	0.837045	1862
34	1.44115e+006	669	723065	714051	100	90	1.05035	0.795856	52	51.6	0	579	1563	1.1139	0.857805	1862
35	1.35262e+006	748	690266	658593	100	90	1.32692	0.795856	52	51.6	0	579	1563	1.1251	0.881382	1862
36	1.28682e+006	754	668590	618226	100	90	1.55669	0.795856	52	51.6	0	579	1563	1.14075	0.901832	1862
37	1.23987e+006	832	653260	586612	100	90	1.96566	0.795856	52	51.6	0	579	1563	1.1483	0.901921	1862
38	1.23146e+006	912	654680	576778	100	90	2.55162	0.795856	52	51.6	0	579	1563	1.17892	0.926617	1862
39	1.1887e+006	740	635290	553409	100	90	2.62071	0.795856	52	51.6	0	579	1563	1.21457	0.946708	1862
40	1.09838e+006	588	592442	505933	100	90	2.73791	0.795856	52	51.6	0	579	1563	1.26022	0.98419	1862
41	1.06407e+006	518	578169	485903	100	90	2.77749	0.795856	52	51.6	0	579	1563	1.29822	1.0157	1862
42	1.03813e+006	467	566657	471478	100	90	2.79901	0.795856	52	51.6	0	579	1563	1.31648	1.03769	1862
43	998799	423	547005	451795	100	90	2.82669	0.795856	52	51.6	0	579	1563	1.35281	1.09375	1862
44	923068	381	507606	415462	100	90	2.85241	0.795856	52	51.6	0	579	1563	1.39401	1.14241	1862
45	880563	354	485045	395518	100	90	2.98092	0.795856	52	51.6	0	579	1563	1.42857	1.13937	1862
46	834429	326	452356	368481	100	90	3.01331	0.795856	52	51.6	0	579	1563	1.46179	1.17871	1862
47	802345	308	429336	349491	100	90	3.03647	0.795856	52	51.6	0	579	1563	1.49455	1.2	1862
48	741841	279	395822	322348	100	90	3.02691	0.795856	52	51.6	0	579	1563	1.50407	1.1982	1862
49	659326	246	350886	287179	100	90	3.06942	0.795856	52	51.6	0	579	1563	1.52657	1.22165	1862
50	586020	214	313370	254382	100	90	3.10177	0.795856	52	51.6	0	579	1563	1.5082	1.13295	1862
51	539882	194	298544	241338	100	90	3.10138	0.795856	52	51.6	0	579	1563	1.5061	1.12987	1862
52	292914	192	50400.1	242514	100	90	0.111443	0.795856	52	51.6	257283	579	1563	1.00669	0.800556	1862
53	530659	166	196729	333929	100	90	0.0721056	0.795856	52	51.6	257283	579	1563	1.00431	0.793216	1862
54	805383	137	352890	452493	100	90	0.0669685	0.795856	52	51.6	257283	579	1563	1.00429	0.800161	1862
55	808331	116	372260	436071	100	90	0.0657019	0.795856	52	51.6	257283	579	1563	1.00414	0.801631	1862
56	810349	96	396162	414187	100	90	0.0672706	0.795856	52	51.6	257283	579	1563	1.00452	0.802373	1862
57	945688	2697	478574	467114	100	90	1.38251	0.795856	52	51.6	257283	579	1563	1.00606	0.792338	1862
58	1.03102e+006	2383	527368	503648	100	90	1.72577	0.795856	52	51.6	257283	579	1563	1.00759	0.780643	1862
59	1.06099e+006	1912	548452	512535	100	90	1.85145	0.795856	52	51.6	257283	579	1563	1.00982	0.771468	1862
60	800320	1653	283885	516435	100	90	2.0096	0.795856	52	51.6	257283	579	1563	1.12906	0.987234	1862
61	919591	1385	404337	509505	100	90	1.24006	0.795856	52	51.6	0	579	1563	1.0634	0.861648	1862
62	1.01184e+006	1164	483693	519584	100	90	1.02192	0.795856	52	51.6	0	579	1563	1.04701	0.84144	1862
63	1.11203e+006	986	552873	549773	100	90	0.958269	0.795856	52	51.6	0	579	1563	1.04566	0.82803	1862
64	1.16994e+006	821	591664	569469	100	90	0.996846	0.795856	52	51.6	0	579	1563	1.05037	0.810604	1862
65	1.17823e+006	767	604648	565727	100	90	1.08957	0.795856	52	51.6	0	579	1563	1.05338	0.807643	1862
