Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	374	0	187	187	100	90	0	0.794353	40	39.9	0	352	1658	1	0.803163	1630
2	11931.4	0	5819.75	6111.65	100	90	0	0.794353	40	39.9	0	352	1658	1	0.814059	1630
3	58878.1	0	30853.2	28024.9	100	90	0	0.794353	40	39.9	0	352	1658	1	0.805195	1630
4	183183	0	95414.1	87768.8	100	90	0	0.794353	40	39.9	0	352	1658	1	0.802658	1630
5	414314	0	215128	199186	100	90	0	0.794353	40	39.9	0	352	1658	1.00205	0.802508	1630
6	710006	540	369684	340322	100	90	2.34481	0.794353	40	39.9	0	352	1658	1.0176	0.818478	1630
7	971009	777	508712	462297	100	90	3.08105	0.794353	40	39.9	0	352	1658	1.0356	0.83871	1630
8	1.16418e+006	821	615001	549180	100	90	3.15995	0.794353	40	39.9	0	352	1658	1.06224	0.872263	1630
9	1.30234e+006	787	691881	610463	100	90	3.04616	0.794353	40	39.9	0	352	1658	1.09169	0.90736	1630
10	1.39822e+006	756	745767	652449	100	90	2.97507	0.794353	40	39.9	0	352	1658	1.10901	0.931217	1630
11	1.46565e+006	740	783762	681884	100	90	2.92904	0.794353	40	39.9	0	352	1658	1.13242	0.957476	1630
12	1.52838e+006	730	818414	709967	100	90	2.90863	0.794353	40	39.9	0	352	1658	1.15521	0.991585	1630
13	1.57038e+006	729	842335	728043	100	90	2.91927	0.794353	40	39.9	0	352	1658	1.17034	1.01284	1630
14	1.6033e+006	731	861888	741416	100	90	2.8971	0.794353	40	39.9	0	352	1658	1.20403	1.05386	1630
15	1.62522e+006	728	874742	750475	100	90	2.87908	0.794353	40	39.9	0	352	1658	1.23277	1.08806	1630
16	1.65766e+006	724	877796	752260	100	90	2.88817	0.794353	40	39.9	0	352	1658	1.25707	1.09574	1630
17	1.69844e+006	733	887356	759905	100	90	2.91375	0.794353	40	39.9	0	352	1658	1.26584	1.11231	1630
18	1.72305e+006	741	897998	769501	100	90	2.97585	0.794353	40	39.9	0	352	1658	1.25666	1.09487	1630
19	1.75353e+006	759	914505	782209	100	90	3.06457	0.794353	40	39.9	0	352	1658	1.2582	1.08906	1630
20	1.76621e+006	765	921901	788145	100	90	3.12885	0.794353	40	39.9	0	352	1658	1.25473	1.07899	1630
21	1.72747e+006	764	932208	795259	100	90	3.17097	0.794353	40	39.9	0	352	1658	1.26036	1.06847	1630
22	1.73881e+006	771	939432	799376	100	90	1.19782	0.794353	40	39.9	0	352	1658	1.06963	0.852117	1630
23	1.76311e+006	761	950012	813096	100	90	1.18352	0.794353	40	39.9	0	352	1658	1.07283	0.863061	1630
24	1.80161e+006	756	969212	832400	100	90	1.1992	0.794353	40	39.9	0	352	1658	1.0789	0.889143	1630
25	1.80142e+006	739	970262	831163	100	90	1.24126	0.794353	40	39.9	0	352	1658	1.08658	0.929342	1630
26	1.81102e+006	733	977151	833866	100	90	1.34226	0.794353	40	39.9	0	352	1658	1.09831	0.953704	1630
