Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.83615	39	38.8	0	0	1966	1	0.861352	1736
2	8632.07	0	3386.65	5245.42	100	60	0	0.83615	39	38.8	0	0	1966	1	0.867059	1736
3	41052.4	0	19193.9	21858.5	100	60	0	0.83615	39	38.8	0	0	1966	1	0.873482	1736
4	123442	0	58082.1	65360	100	60	0	0.83615	39	38.8	0	0	1966	1	0.873846	1736
5	274914	0	129029	145885	100	60	0	0.83615	39	38.8	0	0	1966	1	0.873827	1736
6	486970	558	228697	258273	100	60	2.41904	0.83615	39	38.8	0	0	1966	1.0052	0.877399	1736
7	707023	784	334317	372706	100	60	3.14154	0.83615	39	38.8	0	0	1966	1.0105	0.880846	1736
8	885910	850	423296	462615	100	60	3.31813	0.83615	39	38.8	0	0	1966	1.02646	0.897647	1736
9	1.02763e+006	813	497556	530075	100	60	3.20598	0.83615	39	38.8	0	0	1966	1.03957	0.912776	1736
10	1.10953e+006	765	543442	566087	100	60	3.04864	0.83615	39	38.8	0	0	1966	1.06543	0.939948	1736
11	1.18942e+006	734	588454	600970	100	60	2.97112	0.83615	39	38.8	0	0	1966	1.07547	0.952251	1736
12	1.23877e+006	702	617219	621550	100	60	2.89237	0.83615	39	38.8	0	0	1966	1.08381	0.96291	1736
13	1.28129e+006	691	642203	639090	100	60	2.86571	0.83615	39	38.8	0	0	1966	1.10594	0.992679	1736
14	1.30761e+006	674	658766	648844	100	60	2.832	0.83615	39	38.8	0	0	1966	1.125	1.01961	1736
15	1.34034e+006	671	677877	662460	100	60	2.86742	0.83615	39	38.8	0	0	1966	1.1398	1.04601	1736
16	1.38365e+006	667	691602	671912	100	60	2.88403	0.83615	39	38.8	0	0	1966	1.17368	1.07465	1736
17	1.41716e+006	668	699930	678540	100	60	2.9126	0.83615	39	38.8	0	0	1966	1.19152	1.09419	1736
18	1.44192e+006	666	711523	686434	100	60	2.95426	0.83615	39	38.8	0	0	1966	1.18627	1.0779	1736
19	1.46034e+006	666	720531	695060	100	60	3.02049	0.83615	39	38.8	0	0	1966	1.19048	1.06592	1736
20	1.45826e+006	662	720894	693652	100	60	3.07635	0.83615	39	38.8	0	0	1966	1.19259	1.03734	1736
21	1.42008e+006	661	724009	696072	100	60	3.13702	0.83615	39	38.8	0	0	1966	1.18997	1.02314	1736
22	1.43108e+006	663	731799	699278	100	60	0.775569	0.83615	39	38.8	0	0	1966	1.02919	0.885414	1736
23	1.45083e+006	651	736214	714619	100	60	0.766513	0.83615	39	38.8	0	0	1966	1.03202	0.894934	1736
24	1.45518e+006	633	736272	718905	100	60	0.781113	0.83615	39	38.8	0	0	1966	1.03563	0.918845	1736
