Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	439.8	0	219.9	219.9	100	60	0	0.787111	39	38.1	0	13	2172	1	0.863475	1938
2	8448.17	0	3323.39	5124.78	100	60	0	0.787111	39	38.1	0	13	2172	1	0.865811	1938
3	39738.2	0	18482.1	21256.2	100	60	0	0.787111	39	38.1	0	13	2172	1	0.871429	1938
4	118074	0	55219.5	62854.3	100	60	0	0.787111	39	38.1	0	13	2172	1	0.87631	1938
5	263445	0	123392	140053	100	60	0	0.787111	39	38.1	0	13	2172	1	0.873526	1938
6	464199	539	217495	246704	100	60	2.40983	0.787111	39	38.1	0	13	2172	1	0.872247	1938
7	675701	776	319278	356424	100	60	3.15663	0.787111	39	38.1	0	13	2172	1.01501	0.883827	1938
8	849910	843	407578	442333	100	60	3.34732	0.787111	39	38.1	0	13	2172	1.027	0.89917	1938
9	970662	786	472232	498431	100	60	3.17365	0.787111	39	38.1	0	13	2172	1.04153	0.918575	1938
10	1.05709e+006	732	520038	537048	100	60	3.01744	0.787111	39	38.1	0	13	2172	1.05686	0.942623	1938
11	1.13466e+006	705	564256	570400	100	60	2.92128	0.787111	39	38.1	0	13	2172	1.08059	0.968839	1938
12	1.20259e+006	701	603277	599310	100	60	2.88521	0.787111	39	38.1	0	13	2172	1.10892	1.00578	1938
13	1.25285e+006	687	632803	620051	100	60	2.85573	0.787111	39	38.1	0	13	2172	1.12085	1.02675	1938
14	1.2821e+006	670	650598	631507	100	60	2.81515	0.787111	39	38.1	0	13	2172	1.15148	1.05623	1938
15	1.29767e+006	659	660380	637291	100	60	2.83457	0.787111	39	38.1	0	13	2172	1.16688	1.07075	1938
16	1.32297e+006	643	665836	637724	100	60	2.87272	0.787111	39	38.1	0	13	2172	1.18044	1.06441	1938
17	1.36336e+006	645	679308	646732	100	60	2.87393	0.787111	39	38.1	0	13	2172	1.19608	1.0748	1938
18	1.40448e+006	655	698186	663918	100	60	2.96415	0.787111	39	38.1	0	13	2172	1.19225	1.06046	1938
19	1.42669e+006	657	709408	673666	100	60	3.05075	0.787111	39	38.1	0	13	2172	1.18464	1.03947	1938
20	1.44281e+006	660	718354	681361	100	60	3.11106	0.787111	39	38.1	0	13	2172	1.19155	1.03667	1938
21	1.40439e+006	655	721274	683114	100	60	3.16243	0.787111	39	38.1	0	13	2172	1.18952	1.02707	1938
22	1.40521e+006	655	722880	682333	100	60	0.688672	0.787111	39	38.1	0	13	2172	1.02548	0.867238	1938
23	1.4479e+006	651	737162	710739	100	60	0.685272	0.787111	39	38.1	0	13	2172	1.02664	0.877236	1938
24	1.4388e+006	623	727061	711740	100	60	0.690048	0.787111	39	38.1	0	13	2172	1.02988	0.917802	1938
25	1.43804e+006	612	727758	710277	100	60	0.772535	0.787111	39	38.1	0	13	2172	1.03487	0.951329	1938
26	1.46416e+006	606	741153	723007	100	60	0.891138	0.787111	39	38.1	0	13	2172	1.04509	0.975747	1938
