Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	371.8	0	185.9	185.9	100	90	0	0.876124	40	39.9	0	350	1635	1	0.806838	1659
2	12147.5	0	5927.35	6220.13	100	90	0	0.876124	40	39.9	0	350	1635	1	0.801149	1659
3	59190.4	0	31037.8	28152.6	100	90	0	0.876124	40	39.9	0	350	1635	1	0.804134	1659
4	184338	0	95544.6	88793.7	100	90	0	0.876124	40	39.9	0	350	1635	1	0.804853	1659
5	414269	0	214744	199526	100	90	0	0.876124	40	39.9	0	350	1635	1.00607	0.8125	1659
6	707175	553	368279	338896	100	90	2.37241	0.876124	40	39.9	0	350	1635	1.01744	0.821505	1659
7	960210	768	504770	455439	100	90	3.02848	0.876124	40	39.9	0	350	1635	1.03409	0.83504	1659
8	1.14548e+006	834	607859	537621	100	90	3.19523	0.876124	40	39.9	0	350	1635	1.05975	0.86211	1659
9	1.27843e+006	798	682590	595837	100	90	3.07716	0.876124	40	39.9	0	350	1635	1.08556	0.887359	1659
10	1.37149e+006	765	735126	636359	100	90	2.97597	0.876124	40	39.9	0	350	1635	1.1048	0.912189	1659
11	1.43624e+006	737	771892	664347	100	90	2.88166	0.876124	40	39.9	0	350	1635	1.13416	0.950617	1659
12	1.49434e+006	726	805247	689093	100	90	2.87402	0.876124	40	39.9	0	350	1635	1.15187	0.969058	1659
13	1.53812e+006	727	829711	708409	100	90	2.88048	0.876124	40	39.9	0	350	1635	1.17896	1.00143	1659
14	1.56641e+006	722	845771	720636	100	90	2.84396	0.876124	40	39.9	0	350	1635	1.20896	1.04234	1659
15	1.58262e+006	716	856407	726216	100	90	2.85707	0.876124	40	39.9	0	350	1635	1.23346	1.05052	1659
16	1.62546e+006	722	865251	732673	100	90	2.90545	0.876124	40	39.9	0	350	1635	1.24866	1.06657	1659
17	1.66857e+006	725	876041	741092	100	90	2.95831	0.876124	40	39.9	0	350	1635	1.24622	1.05463	1659
18	1.69777e+006	734	889008	753420	100	90	3.05708	0.876124	40	39.9	0	350	1635	1.23629	1.03206	1659
19	1.722e+006	743	902268	763008	100	90	3.13894	0.876124	40	39.9	0	350	1635	1.22539	1.01233	1659
20	1.74012e+006	748	912968	770811	100	90	3.17559	0.876124	40	39.9	0	350	1635	1.2301	1.00624	1659
21	1.69257e+006	746	919458	773108	100	90	3.21229	0.876124	40	39.9	0	350	1635	1.23054	0.996845	1659
22	1.69862e+006	750	923852	774773	100	90	1.10976	0.876124	40	39.9	0	350	1635	1.05576	0.835141	1659
23	1.7291e+006	745	936089	793012	100	90	1.09688	0.876124	40	39.9	0	350	1635	1.06286	0.8567	1659
24	1.76096e+006	738	951421	809542	100	90	1.11124	0.876124	40	39.9	0	350	1635	1.06667	0.876605	1659
25	1.76225e+006	728	953162	809092	100	90	1.17879	0.876124	40	39.9	0	350	1635	1.07297	0.905096	1659
26	1.78801e+006	722	968238	819776	100	90	1.29587	0.876124	40	39.9	0	350	1635	1.08708	0.934936	1659
27	1.81827e+006	1485	984510	833761	100	90	2.52989	0.876124	40	39.9	0	350	1635	1.10643	0.951029	1659
28	1.84333e+006	1325	998594	844737	100	90	2.58981	0.876124	40	39.9	0	350	1635	1.12894	0.977049	1659
29	1.88593e+006	1243	1.0225e+006	863429	100	90	2.6601	0.876124	40	39.9	0	350	1635	1.15528	1.00542	1659
30	1.39382e+006	1173	518760	875060	100	90	2.168	0.876124	40	39.9	0	350	1635	1.46464	1.57941	1659
31	1.45729e+006	1040	637848	818791	100	90	1.31666	0.876124	40	39.9	0	350	1635	1.17382	0.995228	1659
32	1.46847e+006	924	685726	781662	100	90	1.05776	0.876124	40	39.9	0	350	1635	1.11173	0.898788	1659
33	1.07887e+006	801	338992	739461	100	90	0.837329	0.876124	40	39.9	0	350	1635	1.08011	0.853313	1659
34	1.16455e+006	721	456261	707591	100	90	0.919029	0.876124	40	39.9	0	350	1635	1.09214	0.869452	1659
35	1.211e+006	809	537167	673132	100	90	1.1579	0.876124	40	39.9	0	350	1635	1.10251	0.902893	1659
36	1.24831e+006	904	594452	653858	100	90	1.4167	0.876124	40	39.9	0	350	1635	1.10746	0.933951	1659
37	1.20001e+006	1037	593717	606292	100	90	1.85504	0.876124	40	39.9	0	350	1635	1.12124	0.960968	1659
