Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	381.8	0	190.9	190.9	100	90	0	0.871042	40	39.7	0	309	1881	1	0.808362	1462
2	12021.9	0	5866.81	6155.04	100	90	0	0.871042	40	39.7	0	309	1881	1	0.797052	1462
3	59219.7	0	31010	28209.7	100	90	0	0.871042	40	39.7	0	309	1881	1	0.799603	1462
4	187067	0	97198.5	89868.2	100	90	0	0.871042	40	39.7	0	309	1881	1	0.80101	1462
5	425488	0	220879	204609	100	90	0	0.871042	40	39.7	0	309	1881	1	0.799794	1462
6	731193	551	379886	351308	100	90	2.37169	0.871042	40	39.7	0	309	1881	1.01749	0.818376	1462
7	993167	791	520950	472216	100	90	3.09399	0.871042	40	39.7	0	309	1881	1.03627	0.837838	1462
8	1.17133e+006	834	619987	551346	100	90	3.22465	0.871042	40	39.7	0	309	1881	1.04717	0.848921	1462
9	1.30058e+006	790	692462	608117	100	90	3.08468	0.871042	40	39.7	0	309	1881	1.06376	0.865992	1462
10	1.38818e+006	755	741804	646373	100	90	2.9725	0.871042	40	39.7	0	309	1881	1.08932	0.898551	1462
11	1.46002e+006	742	782835	677180	100	90	2.91956	0.871042	40	39.7	0	309	1881	1.1162	0.931081	1462
12	1.50021e+006	729	806717	693491	100	90	2.89254	0.871042	40	39.7	0	309	1881	1.14187	0.961003	1462
13	1.53765e+006	723	828555	709095	100	90	2.90202	0.871042	40	39.7	0	309	1881	1.15986	0.992898	1462
14	1.57455e+006	725	849074	725477	100	90	2.93894	0.871042	40	39.7	0	309	1881	1.17494	1	1462
15	1.59134e+006	729	857984	733357	100	90	2.98348	0.871042	40	39.7	0	309	1881	1.19201	1.01611	1462
16	1.62844e+006	731	864319	736239	100	90	2.98124	0.871042	40	39.7	0	309	1881	1.2178	1.04762	1462
17	1.65252e+006	730	865501	736197	100	90	2.98096	0.871042	40	39.7	0	309	1881	1.23275	1.05422	1462
18	1.68821e+006	736	882357	750194	100	90	3.05043	0.871042	40	39.7	0	309	1881	1.22992	1.04249	1462
19	1.7125e+006	732	895366	760501	100	90	3.08136	0.871042	40	39.7	0	309	1881	1.22881	1.02454	1462
20	1.72437e+006	728	902699	765522	100	90	3.0946	0.871042	40	39.7	0	309	1881	1.2265	1.00467	1462
21	1.66096e+006	734	899590	761368	100	90	3.15661	0.871042	40	39.7	0	309	1881	1.23144	1.00158	1462
22	1.68153e+006	742	911900	769627	100	90	1.18645	0.871042	40	39.7	0	309	1881	1.06199	0.830748	1462
23	1.71541e+006	739	926674	788737	100	90	1.15594	0.871042	40	39.7	0	309	1881	1.06486	0.841804	1462
24	1.7355e+006	729	935440	800063	100	90	1.15097	0.871042	40	39.7	0	309	1881	1.07052	0.856509	1462
25	1.7423e+006	722	940018	802284	100	90	1.20885	0.871042	40	39.7	0	309	1881	1.07405	0.891618	1462
26	1.75864e+006	713	949975	808662	100	90	1.31697	0.871042	40	39.7	0	309	1881	1.08811	0.912462	1462
27	1.80915e+006	1416	977821	831326	100	90	2.50234	0.871042	40	39.7	0	309	1881	1.11166	0.951237	1462
28	1.8468e+006	1291	998205	848599	100	90	2.6095	0.871042	40	39.7	0	309	1881	1.13922	0.984937	1462
29	1.86922e+006	1188	1.01105e+006	858164	100	90	2.63418	0.871042	40	39.7	0	309	1881	1.15684	0.995274	1462
30	1.39165e+006	1125	516092	875557	100	90	2.12894	0.871042	40	39.7	0	309	1881	1.49851	1.63897	1462
31	1.45047e+006	1004	631860	817962	100	90	1.23739	0.871042	40	39.7	0	309	1881	1.17307	0.995732	1462
32	1.44226e+006	884	669981	771064	100	90	0.99727	0.871042	40	39.7	0	309	1881	1.11319	0.90508	1462
33	1.42251e+006	777	682697	738599	100	90	0.803933	0.871042	40	39.7	0	309	1881	1.0838	0.868663	1462
34	1.40392e+006	693	686141	716538	100	90	0.855122	0.871042	40	39.7	0	309	1881	1.09052	0.880853	1462
35	1.3432e+006	795	667559	674427	100	90	1.14036	0.871042	40	39.7	0	309	1881	1.1024	0.910962	1462
36	1.27445e+006	828	642685	631770	100	90	1.41023	0.871042	40	39.7	0	309	1881	1.11758	0.95921	1462
