Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	467.6	0	233.8	233.8	100	60	0	0.600239	39	38.1	0	1	1986	1	0.851913	1649
2	9052.54	0	3546.76	5505.78	100	60	0	0.600239	39	38.1	0	1	1986	1	0.86435	1649
3	42384.4	0	19805.2	22579.2	100	60	0	0.600239	39	38.1	0	1	1986	1	0.869215	1649
4	127035	0	59665.8	67369.3	100	60	0	0.600239	39	38.1	0	1	1986	1	0.868583	1649
5	281198	0	131656	149542	100	60	0	0.600239	39	38.1	0	1	1986	1	0.867786	1649
6	486846	570	228037	258809	100	60	2.46797	0.600239	39	38.1	0	1	1986	1	0.871351	1649
7	699805	816	330224	369581	100	60	3.23496	0.600239	39	38.1	0	1	1986	1.01474	0.88565	1649
8	863398	846	412811	450587	100	60	3.31503	0.600239	39	38.1	0	1	1986	1.02657	0.898465	1649
9	979225	795	474374	504851	100	60	3.15159	0.600239	39	38.1	0	1	1986	1.03961	0.918444	1649
10	1.0614e+006	744	519991	541409	100	60	3.00439	0.600239	39	38.1	0	1	1986	1.05441	0.936913	1649
11	1.13994e+006	714	564225	575713	100	60	2.9245	0.600239	39	38.1	0	1	1986	1.07119	0.94965	1649
12	1.19438e+006	695	595770	598610	100	60	2.87234	0.600239	39	38.1	0	1	1986	1.0935	0.969609	1649
13	1.24455e+006	682	625079	619474	100	60	2.83334	0.600239	39	38.1	0	1	1986	1.11986	1	1649
14	1.28236e+006	669	646443	635920	100	60	2.80172	0.600239	39	38.1	0	1	1986	1.15385	1.03614	1649
15	1.30121e+006	658	657139	644076	100	60	2.82673	0.600239	39	38.1	0	1	1986	1.16901	1.05538	1649
16	1.34134e+006	659	668335	653521	100	60	2.87746	0.600239	39	38.1	0	1	1986	1.18011	1.07165	1649
17	1.37286e+006	654	675559	660265	100	60	2.88095	0.600239	39	38.1	0	1	1986	1.19889	1.08346	1649
18	1.40777e+006	665	691679	674119	100	60	2.98327	0.600239	39	38.1	0	1	1986	1.19943	1.06359	1649
19	1.42849e+006	663	703391	681614	100	60	3.03891	0.600239	39	38.1	0	1	1986	1.19853	1.05	1649
20	1.43529e+006	664	707205	685489	100	60	3.0816	0.600239	39	38.1	0	1	1986	1.19552	1.03431	1649
21	1.40838e+006	663	716859	691523	100	60	3.13971	0.600239	39	38.1	0	1	1986	1.18931	1.01318	1649
22	1.41456e+006	664	721022	693538	100	60	0.729618	0.600239	39	38.1	0	1	1986	1.02925	0.871966	1649
23	1.42939e+006	651	721325	708062	100	60	0.719897	0.600239	39	38.1	0	1	1986	1.02997	0.880812	1649
24	1.43723e+006	632	722597	714631	100	60	0.723115	0.600239	39	38.1	0	1	1986	1.03364	0.911139	1649
25	1.42143e+006	616	715937	705494	100	60	0.804379	0.600239	39	38.1	0	1	1986	1.04135	0.937725	1649
26	1.43923e+006	605	724813	714420	100	60	0.913893	0.600239	39	38.1	0	1	1986	1.05179	0.962281	1649
27	1.4729e+006	1589	740294	732609	100	60	2.3379	0.600239	39	38.1	0	1	1986	1.07267	0.984488	1649
28	1.50981e+006	1489	755926	753880	100	60	2.49482	0.600239	39	38.1	0	1	1986	1.08837	0.998074	1649
29	1.54064e+006	1356	769526	771111	100	60	2.55216	0.600239	39	38.1	0	1	1986	1.10529	1.01337	1649
30	1.17876e+006	1272	391930	786832	100	60	2.21321	0.600239	39	38.1	0	1	1986	1.3413	1.43331	1649
31	1.18762e+006	1078	461265	726201	100	60	1.0805	0.600239	39	38.1	0	1	1986	1.10411	0.980043	1649
32	1.14416e+006	907	475812	668096	100	60	0.885843	0.600239	39	38.1	0	1	1986	1.07381	0.937407	1649
33	1.08702e+006	768	470817	615957	100	60	0.736917	0.600239	39	38.1	0	1	1986	1.05442	0.915267	1649
34	823226	665	229659	593391	100	60	0.786691	0.600239	39	38.1	0	1	1986	1.05639	0.926042	1649
35	833624	688	291148	542339	100	60	0.957903	0.600239	39	38.1	0	1	1986	1.05931	0.945656	1649
