Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	391.8	0	195.9	195.9	100	90	0	0.892011	40	39.8	0	414	1740	1	0.80137	1855
2	12256.6	0	5980.73	6275.82	100	90	0	0.892011	40	39.8	0	414	1740	1	0.795829	1855
3	60238.4	0	31574.9	28663.4	100	90	0	0.892011	40	39.8	0	414	1740	1	0.796078	1855
4	189308	0	98528.8	90779.4	100	90	0	0.892011	40	39.8	0	414	1740	1	0.799	1855
5	428297	0	222476	205822	100	90	0	0.892011	40	39.8	0	414	1740	1.00201	0.796698	1855
6	737450	562	384182	353268	100	90	2.39006	0.892011	40	39.8	0	414	1740	1.01839	0.809218	1855
7	1.00585e+006	804	528617	477231	100	90	3.13809	0.892011	40	39.8	0	414	1740	1.03316	0.825056	1855
8	1.18278e+006	831	626577	556205	100	90	3.16762	0.892011	40	39.8	0	414	1740	1.06165	0.858002	1855
9	1.3138e+006	800	700589	613207	100	90	3.09315	0.892011	40	39.8	0	414	1740	1.07923	0.87875	1855
10	1.39578e+006	765	746503	649277	100	90	2.97414	0.892011	40	39.8	0	414	1740	1.10492	0.905759	1855
11	1.46503e+006	753	785844	679187	100	90	2.92976	0.892011	40	39.8	0	414	1740	1.12892	0.94094	1855
12	1.51114e+006	742	811426	699711	100	90	2.89715	0.892011	40	39.8	0	414	1740	1.15698	0.973937	1855
13	1.53577e+006	731	825884	709881	100	90	2.88744	0.892011	40	39.8	0	414	1740	1.17349	0.988685	1855
14	1.5694e+006	734	844788	724614	100	90	2.89107	0.892011	40	39.8	0	414	1740	1.19506	1.02014	1855
15	1.59904e+006	739	861103	737936	100	90	2.92046	0.892011	40	39.8	0	414	1740	1.21923	1.04512	1855
16	1.64725e+006	744	872613	746695	100	90	2.93818	0.892011	40	39.8	0	414	1740	1.24306	1.07375	1855
17	1.68978e+006	750	882759	755302	100	90	2.95807	0.892011	40	39.8	0	414	1740	1.24364	1.08333	1855
18	1.71396e+006	759	893060	764826	100	90	3.01693	0.892011	40	39.8	0	414	1740	1.24077	1.07508	1855
19	1.73957e+006	769	907097	775237	100	90	3.10573	0.892011	40	39.8	0	414	1740	1.23636	1.06383	1855
20	1.75147e+006	774	914655	780276	100	90	3.16958	0.892011	40	39.8	0	414	1740	1.24034	1.05231	1855
21	1.70414e+006	780	919730	784405	100	90	3.20193	0.892011	40	39.8	0	414	1740	1.24928	1.04814	1855
22	1.7118e+006	789	924763	787035	100	90	1.2202	0.892011	40	39.8	0	414	1740	1.06772	0.821074	1855
23	1.7439e+006	784	939413	804491	100	90	1.21036	0.892011	40	39.8	0	414	1740	1.07692	0.842287	1855
24	1.76925e+006	771	951976	817278	100	90	1.21303	0.892011	40	39.8	0	414	1740	1.0801	0.868827	1855
25	1.77583e+006	760	956673	819152	100	90	1.27256	0.892011	40	39.8	0	414	1740	1.09043	0.912563	1855
26	1.79553e+006	750	968767	826763	100	90	1.3675	0.892011	40	39.8	0	414	1740	1.10771	0.948287	1855
27	1.81881e+006	1376	981931	836880	100	90	2.43854	0.892011	40	39.8	0	414	1740	1.13299	0.983283	1855
28	1.84647e+006	1268	997007	849464	100	90	2.53388	0.892011	40	39.8	0	414	1740	1.15621	1.00344	1855
29	1.88506e+006	1206	1.01824e+006	866820	100	90	2.60658	0.892011	40	39.8	0	414	1740	1.18305	1.03299	1855
30	1.40779e+006	1166	520864	886927	100	90	2.15553	0.892011	40	39.8	0	414	1740	1.52337	1.66465	1855
31	1.43775e+006	1024	624053	813077	100	90	1.28168	0.892011	40	39.8	0	414	1740	1.18963	1.0134	1855
32	1.44825e+006	890	672844	774291	100	90	1.00048	0.892011	40	39.8	0	414	1740	1.1199	0.895035	1855
33	1.45786e+006	796	698657	758099	100	90	0.842291	0.892011	40	39.8	0	414	1740	1.0903	0.84681	1855
