Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	498	0	249	249	100	60	0	0.664695	39	37	0	3	1926	1	0.872666	1663
2	8865.77	0	3480.55	5385.22	100	60	0	0.664695	39	37	0	3	1926	1	0.87212	1663
3	41969.4	0	19639.9	22329.5	100	60	0	0.664695	39	37	0	3	1926	1	0.871327	1663
4	124674	0	58602.2	66071.4	100	60	0	0.664695	39	37	0	3	1926	1	0.870868	1663
5	276440	0	129965	146475	100	60	0	0.664695	39	37	0	3	1926	1	0.867725	1663
6	487244	568	229699	257544	100	60	2.48927	0.664695	39	37	0	3	1926	1	0.866883	1663
7	705919	788	335074	370844	100	60	3.18021	0.664695	39	37	0	3	1926	1.0106	0.879195	1663
8	879353	839	421942	457410	100	60	3.33458	0.664695	39	37	0	3	1926	1.01927	0.887962	1663
9	1.00705e+006	782	489267	517783	100	60	3.14842	0.664695	39	37	0	3	1926	1.03564	0.913043	1663
10	1.10319e+006	744	542361	560825	100	60	3.02221	0.664695	39	37	0	3	1926	1.05598	0.938172	1663
11	1.16751e+006	709	580061	587449	100	60	2.9126	0.664695	39	37	0	3	1926	1.07374	0.957806	1663
12	1.20221e+006	678	602331	599882	100	60	2.81213	0.664695	39	37	0	3	1926	1.09851	0.994083	1663
13	1.22937e+006	657	620271	609104	100	60	2.74946	0.664695	39	37	0	3	1926	1.12633	1.03664	1663
14	1.26792e+006	653	643009	624916	100	60	2.78381	0.664695	39	37	0	3	1926	1.1353	1.04658	1663
15	1.30338e+006	652	662742	640636	100	60	2.83495	0.664695	39	37	0	3	1926	1.15891	1.05529	1663
16	1.32674e+006	642	665435	641771	100	60	2.84463	0.664695	39	37	0	3	1926	1.17655	1.06421	1663
17	1.35644e+006	645	672080	647147	100	60	2.87433	0.664695	39	37	0	3	1926	1.19301	1.08497	1663
18	1.38795e+006	647	686559	658921	100	60	2.94106	0.664695	39	37	0	3	1926	1.2	1.07237	1663
