Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.6	0	203.8	203.8	100	90	0	0.79044	40	39.9	0	231	1867	1	0.800971	1452
2	12919.8	0	6296.29	6623.53	100	90	0	0.79044	40	39.9	0	231	1867	1	0.8	1452
3	62348.1	0	32817	29531.1	100	90	0	0.79044	40	39.9	0	231	1867	1	0.799804	1452
4	194083	0	100988	93095.2	100	90	0	0.79044	40	39.9	0	231	1867	1	0.802605	1452
5	437589	0	227552	210036	100	90	0	0.79044	40	39.9	0	231	1867	1.00302	0.808989	1452
6	740658	592	386376	354282	100	90	2.50184	0.79044	40	39.9	0	231	1867	1.01018	0.817125	1452
7	1.00939e+006	829	531283	478105	100	90	3.18629	0.79044	40	39.9	0	231	1867	1.03061	0.836084	1452
8	1.19837e+006	863	636078	562291	100	90	3.25198	0.79044	40	39.9	0	231	1867	1.05149	0.857474	1452
9	1.31946e+006	821	704409	615054	100	90	3.15335	0.79044	40	39.9	0	231	1867	1.05771	0.866017	1452
10	1.40601e+006	787	753301	652707	100	90	3.03395	0.79044	40	39.9	0	231	1867	1.08672	0.896947	1452
11	1.46056e+006	757	784065	676495	100	90	2.93981	0.79044	40	39.9	0	231	1867	1.10405	0.926667	1452
12	1.49817e+006	746	805894	692277	100	90	2.91985	0.79044	40	39.9	0	231	1867	1.13098	0.956044	1452
13	1.52295e+006	722	820263	702687	100	90	2.86476	0.79044	40	39.9	0	231	1867	1.1543	0.974359	1452
14	1.55742e+006	718	839086	718334	100	90	2.82788	0.79044	40	39.9	0	231	1867	1.18932	1.03198	1452
15	1.58464e+006	718	854135	730504	100	90	2.82024	0.79044	40	39.9	0	231	1867	1.20974	1.06231	1452
16	1.62448e+006	715	861386	735510	100	90	2.81309	0.79044	40	39.9	0	231	1867	1.2261	1.08967	1452
17	1.66973e+006	722	873412	745427	100	90	2.86962	0.79044	40	39.9	0	231	1867	1.23262	1.09091	1452
18	1.70631e+006	730	890931	759684	100	90	2.93768	0.79044	40	39.9	0	231	1867	1.22647	1.08709	1452
19	1.73012e+006	742	903863	769712	100	90	3.04265	0.79044	40	39.9	0	231	1867	1.22849	1.07199	1452
20	1.73374e+006	737	907359	770710	100	90	3.08317	0.79044	40	39.9	0	231	1867	1.23692	1.0622	1452
21	1.68108e+006	744	910579	770496	100	90	3.12893	0.79044	40	39.9	0	231	1867	1.24006	1.04693	1452
22	1.69175e+006	746	918079	773673	100	90	1.18325	0.79044	40	39.9	0	231	1867	1.06363	0.86669	1452
23	1.71699e+006	741	928070	788916	100	90	1.16442	0.79044	40	39.9	0	231	1867	1.06646	0.882637	1452
