Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	388	0	194	194	100	90	0	0.850248	40	39.9	0	357	1770	1	0.803419	1737
2	12172	0	5940.76	6231.24	100	90	0	0.850248	40	39.9	0	357	1770	1	0.808092	1737
3	58650.8	0	30717.2	27933.6	100	90	0	0.850248	40	39.9	0	357	1770	1	0.807887	1737
4	182102	0	94664	87437.8	100	90	0	0.850248	40	39.9	0	357	1770	1	0.811203	1737
5	408569	0	212114	196455	100	90	0	0.850248	40	39.9	0	357	1770	1.00207	0.810695	1737
6	699115	554	364094	335021	100	90	2.45636	0.850248	40	39.9	0	357	1770	1.00635	0.814939	1737
7	959236	769	503417	455819	100	90	3.139	0.850248	40	39.9	0	357	1770	1.02691	0.837209	1737
8	1.15249e+006	813	608825	543663	100	90	3.24742	0.850248	40	39.9	0	357	1770	1.05016	0.863469	1737
9	1.2659e+006	761	671462	594435	100	90	3.04907	0.850248	40	39.9	0	357	1770	1.07726	0.900131	1737
10	1.3654e+006	737	727562	637839	100	90	2.95624	0.850248	40	39.9	0	357	1770	1.10909	0.945652	1737
11	1.42633e+006	714	761566	664765	100	90	2.8664	0.850248	40	39.9	0	357	1770	1.13033	0.970381	1737
12	1.46848e+006	701	785355	683127	100	90	2.83253	0.850248	40	39.9	0	357	1770	1.16048	1.01023	1737
13	1.51228e+006	698	809414	702863	100	90	2.84015	0.850248	40	39.9	0	357	1770	1.18602	1.04634	1737
14	1.54946e+006	704	830041	719414	100	90	2.88868	0.850248	40	39.9	0	357	1770	1.19355	1.05144	1737
15	1.57228e+006	718	842988	729289	100	90	2.95009	0.850248	40	39.9	0	357	1770	1.2118	1.0755	1737
16	1.59797e+006	713	842687	728233	100	90	2.92209	0.850248	40	39.9	0	357	1770	1.22665	1.10188	1737
17	1.64232e+006	722	855090	737107	100	90	2.96356	0.850248	40	39.9	0	357	1770	1.23479	1.11783	1737
18	1.67704e+006	724	870835	751791	100	90	2.9974	0.850248	40	39.9	0	357	1770	1.23837	1.12581	1737
19	1.69524e+006	726	881003	758950	100	90	3.05424	0.850248	40	39.9	0	357	1770	1.24107	1.11111	1737
20	1.70632e+006	728	888659	763037	100	90	3.0782	0.850248	40	39.9	0	357	1770	1.24398	1.1043	1737
21	1.65904e+006	736	893085	765951	100	90	3.13417	0.850248	40	39.9	0	357	1770	1.24159	1.09612	1737
22	1.66446e+006	745	897031	767426	100	90	1.03194	0.850248	40	39.9	0	357	1770	1.05454	0.850933	1737
23	1.70377e+006	739	913739	790029	100	90	1.00499	0.850248	40	39.9	0	357	1770	1.05806	0.866322	1737
24	1.74206e+006	727	932568	809494	100	90	1.01354	0.850248	40	39.9	0	357	1770	1.06305	0.890698	1737
25	1.74524e+006	715	935362	809880	100	90	1.06337	0.850248	40	39.9	0	357	1770	1.07371	0.933925	1737
26	1.77974e+006	711	955616	824122	100	90	1.17839	0.850248	40	39.9	0	357	1770	1.08881	0.967436	1737
