Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	590.2	0	295.1	295.1	100	90	0	0.772526	52	51.4	0	388	1870	1	0.771753	1911
2	16837.4	0	8187.95	8649.42	100	90	0	0.772526	52	51.4	0	388	1870	1	0.774221	1911
3	76602.7	0	40774.7	35828	100	90	0	0.772526	52	51.4	0	388	1870	1	0.773684	1911
4	228845	0	121519	107326	100	90	0	0.772526	52	51.4	0	388	1870	1	0.773044	1911
5	501040	0	264651	236389	100	90	0	0.772526	52	51.4	0	388	1870	1.00078	0.773123	1911
6	837635	767	441280	396355	100	90	2.66411	0.772526	52	51.4	0	388	1870	1.00708	0.78125	1911
7	1.13087e+006	1043	598216	532651	100	90	3.39158	0.772526	52	51.4	0	388	1870	1.01837	0.797203	1911
8	1.33271e+006	1055	710331	622376	100	90	3.41515	0.772526	52	51.4	0	388	1870	1.03234	0.81327	1911
9	1.46317e+006	977	785391	677774	100	90	3.22871	0.772526	52	51.4	0	388	1870	1.04617	0.830092	1911
10	1.55523e+006	918	839026	716205	100	90	3.1016	0.772526	52	51.4	0	388	1870	1.05743	0.846405	1911
11	1.62265e+006	870	878264	744381	100	90	3.0231	0.772526	52	51.4	0	388	1870	1.07099	0.862428	1911
12	1.69138e+006	857	917568	773809	100	90	3.05097	0.772526	52	51.4	0	388	1870	1.08341	0.881235	1911
13	1.72913e+006	834	940080	789055	100	90	3.04281	0.772526	52	51.4	0	388	1870	1.09981	0.896679	1911
14	1.75663e+006	821	956761	799870	100	90	3.07276	0.772526	52	51.4	0	388	1870	1.11426	0.910354	1911
15	1.77854e+006	816	970499	808041	100	90	3.15613	0.772526	52	51.4	0	388	1870	1.12128	0.913771	1911
16	1.80719e+006	798	975117	806805	100	90	3.14042	0.772526	52	51.4	0	388	1870	1.14064	0.927441	1911
17	1.84395e+006	791	983682	811392	100	90	3.15109	0.772526	52	51.4	0	388	1870	1.1542	0.942743	1911
18	1.87098e+006	791	995847	819875	100	90	3.20729	0.772526	52	51.4	0	388	1870	1.15714	0.940379	1911
19	1.8868e+006	785	1.00451e+006	826112	100	90	3.27246	0.772526	52	51.4	0	388	1870	1.15319	0.926897	1911
20	1.89686e+006	775	1.01082e+006	830723	100	90	3.28655	0.772526	52	51.4	0	388	1870	1.15106	0.919944	1911
21	1.84268e+006	774	1.01235e+006	830330	100	90	3.31667	0.772526	52	51.4	0	388	1870	1.15502	0.924177	1911
22	1.85316e+006	784	1.01959e+006	833564	100	90	1.55644	0.772526	52	51.4	0	388	1870	1.05867	0.79324	1911
23	1.86577e+006	781	1.02477e+006	841002	100	90	1.5361	0.772526	52	51.4	0	388	1870	1.06506	0.805229	1911
24	1.86728e+006	766	1.02487e+006	842412	100	90	1.51277	0.772526	52	51.4	0	388	1870	1.06593	0.813943	1911
25	1.89081e+006	758	1.03796e+006	852848	100	90	1.58289	0.772526	52	51.4	0	388	1870	1.07608	0.845676	1911
26	1.87964e+006	746	1.03259e+006	847058	100	90	1.71239	0.772526	52	51.4	0	388	1870	1.09048	0.873926	1911
27	1.90248e+006	1211	1.04556e+006	856914	100	90	2.71154	0.772526	52	51.4	0	388	1870	1.10433	0.892069	1911
28	1.9369e+006	1142	1.06448e+006	872420	100	90	2.84734	0.772526	52	51.4	0	388	1870	1.12346	0.910517	1911
29	1.95423e+006	1083	1.07389e+006	880340	100	90	2.92245	0.772526	52	51.4	0	388	1870	1.13959	0.922379	1911
30	1.43333e+006	1030	543050	890283	100	90	2.28787	0.772526	52	51.4	0	388	1870	1.50824	1.54261	1911
31	1.49087e+006	916	659383	829046	100	90	1.30753	0.772526	52	51.4	0	388	1870	1.17062	0.916076	1911
32	1.47758e+006	799	699443	774606	100	90	1.02149	0.772526	52	51.4	0	388	1870	1.10524	0.830209	1911
33	1.46514e+006	702	718226	743468	100	90	0.825811	0.772526	52	51.4	0	388	1870	1.07593	0.800782	1911
34	1.435e+006	618	717582	714037	100	90	0.933597	0.772526	52	51.4	0	388	1870	1.08812	0.803902	1911
35	1.35299e+006	680	686644	663648	100	90	1.17023	0.772526	52	51.4	0	388	1870	1.09764	0.821462	1911
36	1.28262e+006	715	660608	622012	100	90	1.42962	0.772526	52	51.4	0	388	1870	1.1128	0.831579	1911
37	1.20932e+006	805	631296	578027	100	90	1.86616	0.772526	52	51.4	0	388	1870	1.12382	0.852998	1911
38	1.15811e+006	891	609921	548189	100	90	2.47106	0.772526	52	51.4	0	388	1870	1.13686	0.847309	1911
39	1.09927e+006	683	583485	515781	100	90	2.6333	0.772526	52	51.4	0	388	1870	1.19268	0.900498	1911
40	1.06302e+006	603	567129	495893	100	90	2.71018	0.772526	52	51.4	0	388	1870	1.20615	0.918561	1911
41	1.02158e+006	517	547088	474497	100	90	2.7481	0.772526	52	51.4	0	388	1870	1.24252	0.949002	1911
42	960837	459	515695	445142	100	90	2.72925	0.772526	52	51.4	0	388	1870	1.27405	0.984887	1911
43	898701	399	483922	414779	100	90	2.73863	0.772526	52	51.4	0	388	1870	1.27101	0.974063	1911
44	825126	340	444822	380304	100	90	2.75413	0.772526	52	51.4	0	388	1870	1.30534	1.02062	1911
45	813143	315	439545	373598	100	90	2.80325	0.772526	52	51.4	0	388	1870	1.31161	1.02612	1911
46	749145	279	399465	337062	100	90	2.86689	0.772526	52	51.4	0	388	1870	1.32776	1.04681	1911
47	730617	261	384585	323485	100	90	2.85349	0.772526	52	51.4	0	388	1870	1.36531	1.13084	1911
48	734306	250	386940	324077	100	90	2.94728	0.772526	52	51.4	0	388	1870	1.36653	1.10732	1911
49	708922	239	374121	312570	100	90	3.09302	0.772526	52	51.4	0	388	1870	1.40909	1.13021	1911
50	669432	216	355406	293237	100	90	3.16496	0.772526	52	51.4	0	388	1870	1.42188	1.09195	1911
51	585978	193	323876	262103	100	90	3.12954	0.772526	52	51.4	0	388	1870	1.44444	1.10526	1911
52	291657	177	47245.9	244411	100	90	0.120032	0.772526	52	51.4	285205	388	1870	1.00621	0.772715	1911
53	506252	164	181181	325072	100	90	0.0744572	0.772526	52	51.4	285205	388	1870	1.00371	0.769603	1911
54	823822	139	358132	465690	100	90	0.0698548	0.772526	52	51.4	285205	388	1870	1.00365	0.769318	1911
55	863235	124	397318	465918	100	90	0.0745196	0.772526	52	51.4	285205	388	1870	1.00395	0.772259	1911
56	835063	109	405066	429997	100	90	0.0827211	0.772526	52	51.4	285205	388	1870	1.00506	0.787238	1911
57	966411	2524	485663	480747	100	90	1.46309	0.772526	52	51.4	285205	388	1870	1.0067	0.78026	1911
58	1.07484e+006	2325	547344	527495	100	90	1.82703	0.772526	52	51.4	285205	388	1870	1.01023	0.777978	1911
59	1.09016e+006	1824	559975	530181	100	90	1.90267	0.772526	52	51.4	285205	388	1870	1.01312	0.777171	1911
60	825933	1556	288964	536969	100	90	1.98309	0.772526	52	51.4	285205	388	1870	1.1397	1.02206	1911
61	950905	1336	411631	534277	100	90	1.26714	0.772526	52	51.4	0	388	1870	1.07147	0.853595	1911
62	1.06095e+006	1128	500840	552909	100	90	1.09039	0.772526	52	51.4	0	388	1870	1.05304	0.819481	1911
63	1.14173e+006	927	561461	572594	100	90	1.01111	0.772526	52	51.4	0	388	1870	1.05301	0.826677	1911
64	1.1978e+006	755	602030	588863	100	90	1.00257	0.772526	52	51.4	0	388	1870	1.05514	0.832835	1911
65	1.23184e+006	714	627419	598780	100	90	1.09997	0.772526	52	51.4	0	388	1870	1.05683	0.826508	1911
66	1.21019e+006	1259	625308	584885	100	90	2.03208	0.772526	52	51.4	0	388	1870	1.05942	0.818451	1911
67	1.20422e+006	1230	629091	575133	100	90	2.32552	0.772526	52	51.4	0	388	1870	1.07057	0.808478	1911
68	1.15516e+006	1041	608609	546552	100	90	2.37139	0.772526	52	51.4	0	388	1870	1.07633	0.807502	1911
69	1.1087e+006	838	588371	520332	100	90	2.41243	0.772526	52	51.4	0	388	1870	1.08213	0.790184	1911
70	1.01828e+006	670	544013	474265	100	90	2.41703	0.772526	52	51.4	0	388	1870	1.08054	0.798165	1911
71	946295	560	509201	437094	100	90	2.51499	0.772526	52	51.4	0	388	1870	1.09506	0.826642	1911
72	913783	486	493782	420001	100	90	2.59886	0.772526	52	51.4	0	388	1870	1.10622	0.82241	1911
73	853929	423	462232	391697	100	90	2.66985	0.772526	52	51.4	0	388	1870	1.10969	0.827251	1911
74	795534	374	431046	364488	100	90	2.67026	0.772526	52	51.4	0	388	1870	1.12025	0.825485	1911
75	714834	328	388366	326468	100	90	2.6696	0.772526	52	51.4	0	388	1870	1.13366	0.847619	1911
76	691244	306	370670	309009	100	90	2.71822	0.772526	52	51.4	0	388	1870	1.16253	0.896907	1911
77	670414	279	354951	295704	100	90	2.7269	0.772526	52	51.4	0	388	1870	1.16867	0.887218	1911
78	613880	245	324983	270066	100	90	2.79611	0.772526	52	51.4	0	388	1870	1.13402	0.817021	1911
79	549770	209	290827	241906	100	90	2.82055	0.772526	52	51.4	0	388	1870	1.1358	0.79703	1911
80	497068	197	262503	219847	100	90	2.98835	0.772526	52	51.4	0	388	1870	1.14833	0.794595	1911
81	426213	166	231610	194602	100	90	2.8829	0.772526	52	51.4	0	388	1870	1.16571	0.803922	1911
82	197760	139	34468.8	163291	100	90	0.0701594	0.772526	52	51.4	201156	388	1870	1.0019	0.720183	1911
83	499522	128	198733	300789	100	90	0.0501094	0.772526	52	51.4	201156	388	1870	1.00136	0.709766	1911
84	817588	119	366664	450924	100	90	0.0519625	0.772526	52	51.4	201156	388	1870	1.00153	0.719151	1911
85	808683	99	377677	431006	100	90	0.0498816	0.772526	52	51.4	201156	388	1870	1.00154	0.718997	1911
86	783409	96	384665	398744	100	90	0.0608366	0.772526	52	51.4	201156	388	1870	1.00239	0.727519	1911
87	890351	2647	450746	439604	100	90	1.24692	0.772526	52	51.4	201156	388	1870	1.00311	0.728144	1911
88	1.00019e+006	2393	511221	488968	100	90	1.58007	0.772526	52	51.4	201156	388	1870	1.00471	0.737579	1911
89	1.06789e+006	1969	550390	517499	100	90	1.7196	0.772526	52	51.4	201156	388	1870	1.00849	0.739579	1911
90	801219	1727	281930	519290	100	90	1.86398	0.772526	48	51.4	201156	388	1870	1.11318	0.925581	1911
91	887193	1419	385743	494301	100	90	1.12618	0.772526	52	51.4	0	388	1870	1.05882	0.77977	1911
92	986010	1192	466535	508920	100	90	0.940079	0.772526	52	51.4	0	388	1870	1.04676	0.761341	1911
93	1.11472e+006	1045	549036	554003	100	90	0.901947	0.772526	52	51.4	0	388	1870	1.04425	0.749626	1911
94	1.18803e+006	873	594607	582422	100	90	0.922913	0.772526	52	51.4	0	388	1870	1.04713	0.742645	1911
95	1.21477e+006	826	616110	589240	100	90	1.03365	0.772526	52	51.4	0	388	1870	1.04862	0.740629	1911
96	1.2114e+006	1410	626755	584640	100	90	1.79512	0.772526	52	51.4	0	388	1870	1.05048	0.741822	1911
97	1.19259e+006	1353	623170	569418	100	90	2.04395	0.772526	52	51.4	0	388	1870	1.05747	0.738255	1911
98	1.12786e+006	1213	595025	532839	100	90	2.19427	0.772526	52	51.4	0	388	1870	1.05431	0.730213	1911
99	1.08237e+006	1000	575058	507314	100	90	2.20955	0.772526	52	51.4	0	388	1870	1.06166	0.739938	1911
100	1.00524e+006	830	536832	468407	100	90	2.25855	0.772526	52	51.4	0	388	1870	1.06694	0.757463	1911
101	944764	715	506388	438375	100	90	2.3655	0.772526	52	51.4	0	388	1870	1.07	0.763689	1911
102	898084	631	484284	413800	100	90	2.44718	0.772526	52	51.4	0	388	1870	1.07536	0.775041	1911
103	880059	590	475501	404557	100	90	2.55882	0.772526	52	51.4	0	388	1870	1.0899	0.794326	1911
104	796712	512	431208	365505	100	90	2.63694	0.772526	52	51.4	0	388	1870	1.09365	0.788501	1911
105	748996	457	406162	342833	100	90	2.61164	0.772526	52	51.4	0	388	1870	1.11278	0.800459	1911
