Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	413.6	0	206.8	206.8	100	90	0	0.81187	40	39.5	0	311	1767	1	0.795953	1714
2	12474.7	0	6077.75	6397	100	90	0	0.81187	40	39.5	0	311	1767	1	0.797282	1714
3	60647.4	0	31929.8	28717.7	100	90	0	0.81187	40	39.5	0	311	1767	1	0.798817	1714
4	188717	0	98260.9	90456.5	100	90	0	0.81187	40	39.5	0	311	1767	1	0.795156	1714
5	424178	0	220650	203528	100	90	0	0.81187	40	39.5	0	311	1767	1.00306	0.79562	1714
6	727215	566	379088	348127	100	90	2.41256	0.81187	40	39.5	0	311	1767	1.01747	0.809111	1714
7	993767	781	523469	470298	100	90	3.08525	0.81187	40	39.5	0	311	1767	1.03122	0.823597	1714
8	1.17274e+006	825	623141	549596	100	90	3.17724	0.81187	40	39.5	0	311	1767	1.05783	0.857143	1714
9	1.29208e+006	771	691260	600824	100	90	3.0065	0.81187	40	39.5	0	311	1767	1.08621	0.893782	1714
10	1.38199e+006	743	742064	639928	100	90	2.94892	0.81187	40	39.5	0	311	1767	1.10211	0.913747	1714
11	1.43802e+006	727	774787	663231	100	90	2.90045	0.81187	40	39.5	0	311	1767	1.12173	0.944444	1714
12	1.48362e+006	712	801296	682324	100	90	2.8873	0.81187	40	39.5	0	311	1767	1.13498	0.95	1714
13	1.53266e+006	724	829094	703565	100	90	2.95031	0.81187	40	39.5	0	311	1767	1.15	0.976879	1714
14	1.55654e+006	714	842814	713731	100	90	2.92674	0.81187	40	39.5	0	311	1767	1.17462	1.00592	1714
15	1.58098e+006	716	856335	724643	100	90	2.96947	0.81187	40	39.5	0	311	1767	1.20878	1.04374	1714
16	1.62679e+006	717	866898	731633	100	90	2.95066	0.81187	40	39.5	0	311	1767	1.22659	1.07012	1714
17	1.65628e+006	716	870903	734121	100	90	2.98408	0.81187	40	39.5	0	311	1767	1.23505	1.06615	1714
18	1.67565e+006	726	879875	741213	100	90	3.04935	0.81187	40	39.5	0	311	1767	1.23438	1.06231	1714
19	1.69253e+006	736	889090	747639	100	90	3.13461	0.81187	40	39.5	0	311	1767	1.22478	1.03768	1714
20	1.69746e+006	735	892603	749782	100	90	3.17924	0.81187	40	39.5	0	311	1767	1.23521	1.02226	1714
21	1.6489e+006	739	896979	751921	100	90	3.20125	0.81187	40	39.5	0	311	1767	1.24102	1.03554	1714
22	1.6606e+006	743	904199	756405	100	90	1.06421	0.81187	40	39.5	0	311	1767	1.0549	0.836075	1714
23	1.69889e+006	737	920413	778480	100	90	1.04028	0.81187	40	39.5	0	311	1767	1.0572	0.846494	1714
24	1.73491e+006	732	938207	796703	100	90	1.05259	0.81187	40	39.5	0	311	1767	1.05877	0.862504	1714
25	1.74037e+006	724	942034	798335	100	90	1.11821	0.81187	40	39.5	0	311	1767	1.07049	0.905399	1714
26	1.75617e+006	718	951660	804506	100	90	1.2371	0.81187	40	39.5	0	311	1767	1.08629	0.935897	1714
27	1.79114e+006	1454	971234	819901	100	90	2.40905	0.81187	40	39.5	0	311	1767	1.10924	0.97153	1714
28	1.82917e+006	1327	992476	836696	100	90	2.52341	0.81187	40	39.5	0	311	1767	1.13744	0.997571	1714
29	1.86268e+006	1232	1.01115e+006	851530	100	90	2.59618	0.81187	40	39.5	0	311	1767	1.15949	1.01362	1714
30	1.38654e+006	1157	516413	870123	100	90	2.10871	0.81187	40	39.5	0	311	1767	1.50501	1.64618	1714
31	1.43872e+006	1015	627324	810918	100	90	1.3089	0.81187	40	39.5	0	311	1767	1.19206	1.00459	1714
32	1.41667e+006	882	659062	756783	100	90	1.00898	0.81187	40	39.5	0	311	1767	1.11741	0.90543	1714
33	1.39027e+006	768	668641	720840	100	90	0.797366	0.81187	40	39.5	0	311	1767	1.08509	0.875186	1714
34	1.3928e+006	690	684606	707511	100	90	0.921656	0.81187	40	39.5	0	311	1767	1.10351	0.885592	1714
35	1.298e+006	770	647445	649911	100	90	1.2336	0.81187	40	39.5	0	311	1767	1.12454	0.911466	1714
36	1.2343e+006	771	627552	606744	100	90	1.39449	0.81187	40	39.5	0	311	1767	1.13231	0.945517	1714
37	1.18123e+006	847	610437	570796	100	90	1.87795	0.81187	40	39.5	0	311	1767	1.16278	0.960513	1714
38	1.12382e+006	892	586645	537180	100	90	2.38985	0.81187	40	39.5	0	311	1767	1.18105	0.96478	1714
39	781596	747	274634	506962	100	90	2.4563	0.81187	40	39.5	0	311	1767	1.19962	0.989458	1714
40	624132	666	151426	472706	100	90	2.56576	0.81187	40	39.5	221187	311	1767	1.22428	0.986486	1714
41	682278	604	237538	444740	100	90	2.7129	0.81187	40	39.5	221187	311	1767	1.24793	1.00375	1714
42	708626	518	298719	409907	100	90	2.80383	0.81187	40	39.5	221187	311	1767	1.31095	1.06208	1714
43	750792	484	352522	398270	100	90	2.83989	0.81187	40	39.5	221187	311	1767	1.3125	1.07177	1714
44	777306	449	386574	390732	100	90	2.84341	0.81187	40	39.5	221187	311	1767	1.32548	1.08031	1714
45	753123	397	385666	367457	100	90	2.86269	0.81187	40	39.5	221187	311	1767	1.33744	1.08455	1714
