Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	470.6	0	235.3	235.3	100	60	0	0.799472	39	38.4	0	0	2044	1	0.865749	1809
2	8725.71	0	3426.71	5299	100	60	0	0.799472	39	38.4	0	0	2044	1	0.867596	1809
3	40907.6	0	19082.6	21825	100	60	0	0.799472	39	38.4	0	0	2044	1	0.871066	1809
4	122222	0	57435.4	64786.1	100	60	0	0.799472	39	38.4	0	0	2044	1	0.869072	1809
5	270544	0	126938	143606	100	60	0	0.799472	39	38.4	0	0	2044	1	0.867804	1809
6	474112	551	222959	251153	100	60	2.45102	0.799472	39	38.4	0	0	2044	1	0.868653	1809
7	687719	782	326101	361617	100	60	3.17977	0.799472	39	38.4	0	0	2044	1.01395	0.884966	1809
8	856323	825	410177	446146	100	60	3.30564	0.799472	39	38.4	0	0	2044	1.026	0.898182	1809
9	989401	788	480225	509175	100	60	3.18431	0.799472	39	38.4	0	0	2044	1.04391	0.923858	1809
10	1.09117e+006	759	535936	555237	100	60	3.0842	0.799472	39	38.4	0	0	2044	1.0634	0.948617	1809
11	1.15456e+006	719	571723	582841	100	60	2.96029	0.799472	39	38.4	0	0	2044	1.08059	0.977747	1809
12	1.21932e+006	702	608205	611111	100	60	2.93288	0.799472	39	38.4	0	0	2044	1.09197	0.985735	1809
13	1.26871e+006	692	636947	631766	100	60	2.90062	0.799472	39	38.4	0	0	2044	1.11589	1.00726	1809
14	1.28623e+006	684	647630	638596	100	60	2.92119	0.799472	39	38.4	0	0	2044	1.12438	1.01783	1809
15	1.30754e+006	670	661626	645917	100	60	2.86853	0.799472	39	38.4	0	0	2044	1.15661	1.04856	1809
16	1.34053e+006	669	668893	652006	100	60	2.8976	0.799472	39	38.4	0	0	2044	1.176	1.06585	1809
17	1.36423e+006	657	673030	653688	100	60	2.92233	0.799472	39	38.4	0	0	2044	1.18524	1.05781	1809
18	1.39445e+006	661	687743	664182	100	60	2.9566	0.799472	39	38.4	0	0	2044	1.18953	1.05189	1809
