Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	536.8	0	268.4	268.4	100	90	0	0.801843	52	51.6	0	632	1816	1	0.784974	2147
2	16378.1	0	7968.51	8409.55	100	90	0	0.801843	52	51.6	0	632	1816	1	0.784909	2147
3	75403.5	0	40148.1	35255.4	100	90	0	0.801843	52	51.6	0	632	1816	1	0.77197	2147
4	225673	0	119479	106194	100	90	0	0.801843	52	51.6	0	632	1816	1	0.773688	2147
5	490511	0	259248	231263	100	90	0	0.801843	52	51.6	0	632	1816	1.00079	0.776241	2147
6	820341	734	432924	387417	100	90	2.61702	0.801843	52	51.6	0	632	1816	1.00401	0.785714	2147
7	1.10439e+006	1016	586034	518355	100	90	3.36446	0.801843	52	51.6	0	632	1816	1.01457	0.798025	2147
8	1.31033e+006	1044	700512	609822	100	90	3.45243	0.801843	52	51.6	0	632	1816	1.02983	0.813218	2147
9	1.45715e+006	985	784010	673144	100	90	3.30998	0.801843	52	51.6	0	632	1816	1.04734	0.832487	2147
10	1.54594e+006	932	836109	709830	100	90	3.20308	0.801843	52	51.6	0	632	1816	1.06087	0.848712	2147
11	1.617e+006	894	877984	739017	100	90	3.14037	0.801843	52	51.6	0	632	1816	1.07831	0.863075	2147
12	1.66649e+006	868	907696	758799	100	90	3.08877	0.801843	52	51.6	0	632	1816	1.08965	0.885781	2147
13	1.70973e+006	851	933536	776199	100	90	3.08689	0.801843	52	51.6	0	632	1816	1.10501	0.900599	2147
14	1.74676e+006	847	955424	791336	100	90	3.14392	0.801843	52	51.6	0	632	1816	1.1202	0.912195	2147
15	1.76686e+006	832	967866	798994	100	90	3.15289	0.801843	52	51.6	0	632	1816	1.14135	0.929737	2147
16	1.78491e+006	821	964385	795383	100	90	3.15853	0.801843	52	51.6	0	632	1816	1.1469	0.930769	2147
17	1.81492e+006	818	969529	796610	100	90	3.20144	0.801843	52	51.6	0	632	1816	1.15968	0.940026	2147
18	1.84346e+006	815	982527	806453	100	90	3.25577	0.801843	52	51.6	0	632	1816	1.15734	0.941567	2147
19	1.87818e+006	812	1.00121e+006	820581	100	90	3.31292	0.801843	52	51.6	0	632	1816	1.15155	0.92905	2147
20	1.88538e+006	802	1.00588e+006	823805	100	90	3.33215	0.801843	52	51.6	0	632	1816	1.15207	0.920765	2147
21	1.84449e+006	803	1.01543e+006	829055	100	90	3.37881	0.801843	52	51.6	0	632	1816	1.16045	0.923717	2147
22	1.84288e+006	801	1.01597e+006	826907	100	90	1.47683	0.801843	52	51.6	0	632	1816	1.05914	0.78247	2147
23	1.85582e+006	789	1.02054e+006	835286	100	90	1.45697	0.801843	52	51.6	0	632	1816	1.06529	0.792536	2147
24	1.88512e+006	781	1.03532e+006	849794	100	90	1.46544	0.801843	52	51.6	0	632	1816	1.06532	0.798034	2147
25	1.90203e+006	774	1.04488e+006	857153	100	90	1.55341	0.801843	52	51.6	0	632	1816	1.07595	0.821429	2147
26	1.90989e+006	763	1.04997e+006	859921	100	90	1.68908	0.801843	52	51.6	0	632	1816	1.08631	0.836637	2147
27	1.92203e+006	1295	1.05699e+006	865034	100	90	2.79119	0.801843	52	51.6	0	632	1816	1.10729	0.859277	2147
28	1.94819e+006	1188	1.07217e+006	876014	100	90	2.84502	0.801843	52	51.6	0	632	1816	1.12918	0.878975	2147
29	1.98612e+006	1124	1.09323e+006	892896	100	90	2.90559	0.801843	52	51.6	0	632	1816	1.1534	0.891555	2147
30	1.46447e+006	1081	555547	908923	100	90	2.31352	0.801843	52	51.6	0	632	1816	1.51908	1.5061	2147
31	1.51998e+006	945	670920	846536	100	90	1.30759	0.801843	52	51.6	0	632	1816	1.16935	0.913281	2147
32	1.48815e+006	832	701019	782923	100	90	1.04569	0.801843	52	51.6	0	632	1816	1.1123	0.825581	2147
33	1.45889e+006	738	712118	742640	100	90	0.878122	0.801843	52	51.6	0	632	1816	1.08502	0.78886	2147
34	1.42586e+006	641	711880	710309	100	90	0.945879	0.801843	52	51.6	0	632	1816	1.09697	0.79456	2147
35	1.3627e+006	714	690720	668847	100	90	1.1992	0.801843	52	51.6	0	632	1816	1.10592	0.809635	2147
36	1.29456e+006	706	669430	625126	100	90	1.38392	0.801843	52	51.6	0	632	1816	1.11347	0.828694	2147
37	1.24089e+006	791	651370	589516	100	90	1.77739	0.801843	52	51.6	0	632	1816	1.12607	0.839252	2147
38	1.17245e+006	902	620478	551968	100	90	2.40038	0.801843	52	51.6	0	632	1816	1.14864	0.874848	2147
39	1.10231e+006	747	588846	513460	100	90	2.54032	0.801843	52	51.6	0	632	1816	1.16652	0.875184	2147
40	1.05235e+006	623	567663	484683	100	90	2.58791	0.801843	52	51.6	0	632	1816	1.19226	0.912127	2147
41	989208	535	537253	451956	100	90	2.65918	0.801843	52	51.6	0	632	1816	1.21199	0.934292	2147
42	920347	462	503762	416585	100	90	2.66191	0.801843	52	51.6	0	632	1816	1.23422	0.966346	2147
43	863637	399	473921	389716	100	90	2.61571	0.801843	52	51.6	0	632	1816	1.26901	1.00557	2147
44	794928	339	437778	357150	100	90	2.69617	0.801843	52	51.6	0	632	1816	1.27295	1	2147
45	762838	304	419644	343194	100	90	2.68815	0.801843	52	51.6	0	632	1816	1.29121	1.02536	2147
46	741083	278	402181	326628	100	90	2.67221	0.801843	52	51.6	0	632	1816	1.31677	1.052	2147
47	700723	250	376341	303143	100	90	2.65199	0.801843	52	51.6	0	632	1816	1.38909	1.10455	2147
48	700091	241	375415	302225	100	90	2.69757	0.801843	52	51.6	0	632	1816	1.41107	1.10244	2147
49	673415	222	361594	290059	100	90	2.70886	0.801843	52	51.6	0	632	1816	1.42424	1.10215	2147
50	619345	198	332916	267263	100	90	2.76105	0.801843	52	51.6	0	632	1816	1.47475	1.10976	2147
51	556778	182	310592	246186	100	90	2.81478	0.801843	52	51.6	0	632	1816	1.44262	1.0596	2147
52	261282	161	42370.8	218911	100	90	0.0988973	0.801843	52	51.6	274701	632	1816	1.00652	0.802341	2147
53	485417	139	178220	307196	100	90	0.0612067	0.801843	52	51.6	274701	632	1816	1.00402	0.800118	2147
54	808652	130	351033	457619	100	90	0.0626052	0.801843	52	51.6	274701	632	1816	1.00429	0.805276	2147
55	849620	121	385228	464393	100	90	0.0695979	0.801843	52	51.6	274701	632	1816	1.00474	0.816373	2147
56	855019	113	409294	445725	100	90	0.0817586	0.801843	52	51.6	274701	632	1816	1.00594	0.818742	2147
