Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	594.6	0	297.3	297.3	100	90	0	0.769829	52	51.8	0	619	1404	1	0.756953	1749
2	17615.3	0	8556.65	9058.62	100	90	0	0.769829	52	51.8	0	619	1404	1	0.769492	1749
3	79400.2	0	42424.6	36975.6	100	90	0	0.769829	52	51.8	0	619	1404	1	0.772388	1749
4	234124	0	124507	109617	100	90	0	0.769829	52	51.8	0	619	1404	1	0.768934	1749
5	501984	0	266120	235863	100	90	0	0.769829	52	51.8	0	619	1404	1.00078	0.768185	1749
6	827631	773	438387	389244	100	90	2.69434	0.769829	52	51.8	0	619	1404	1.00474	0.769424	1749
7	1.11289e+006	1012	592729	520161	100	90	3.3118	0.769829	52	51.8	0	619	1404	1.01513	0.780249	1749
8	1.32388e+006	1047	709807	614075	100	90	3.38571	0.769829	52	51.8	0	619	1404	1.03306	0.798472	1749
9	1.47159e+006	977	793748	677847	100	90	3.22492	0.769829	52	51.8	0	619	1404	1.04266	0.806748	1749
10	1.56703e+006	928	848646	718389	100	90	3.13116	0.769829	52	51.8	0	619	1404	1.05579	0.825806	1749
11	1.63848e+006	895	890606	747878	100	90	3.10048	0.769829	52	51.8	0	619	1404	1.07048	0.845465	1749
12	1.68421e+006	859	917528	766679	100	90	3.0767	0.769829	52	51.8	0	619	1404	1.08611	0.863529	1749
13	1.71638e+006	837	937619	778758	100	90	3.0994	0.769829	52	51.8	0	619	1404	1.10166	0.877751	1749
14	1.74666e+006	820	956694	789961	100	90	3.09977	0.769829	52	51.8	0	619	1404	1.11687	0.886792	1749
15	1.76852e+006	814	970338	798180	100	90	3.11197	0.769829	52	51.8	0	619	1404	1.13158	0.911311	1749
16	1.79872e+006	802	974837	798091	100	90	3.14272	0.769829	52	51.8	0	619	1404	1.13567	0.9159	1749
17	1.83037e+006	794	979762	800649	100	90	3.14688	0.769829	52	51.8	0	619	1404	1.1459	0.923695	1749
18	1.85173e+006	795	988918	807636	100	90	3.24386	0.769829	52	51.8	0	619	1404	1.14554	0.916103	1749
19	1.86868e+006	793	999868	812949	100	90	3.31532	0.769829	52	51.8	0	619	1404	1.1451	0.90522	1749
20	1.87683e+006	793	1.0058e+006	816020	100	90	3.38172	0.769829	52	51.8	0	619	1404	1.15356	0.902778	1749
21	1.83544e+006	791	1.01456e+006	820884	100	90	3.43376	0.769829	52	51.8	0	619	1404	1.15561	0.905634	1749
22	1.84132e+006	788	1.01918e+006	822144	100	90	1.47517	0.769829	52	51.8	0	619	1404	1.05417	0.785286	1749
23	1.8665e+006	784	1.03043e+006	836067	100	90	1.47289	0.769829	52	51.8	0	619	1404	1.05647	0.782905	1749
