Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	578	0	289	289	100	90	0	0.800482	52	51.6	0	482	1812	1	0.769521	1925
2	16823.6	0	8173.58	8650.03	100	90	0	0.800482	52	51.6	0	482	1812	1	0.767279	1925
3	76550.4	0	40901.6	35648.9	100	90	0	0.800482	52	51.6	0	482	1812	1	0.761468	1925
4	228276	0	121322	106954	100	90	0	0.800482	52	51.6	0	482	1812	1	0.761942	1925
5	496128	0	262217	233912	100	90	0	0.800482	52	51.6	0	482	1812	1.00079	0.765523	1925
6	823029	762	434601	388428	100	90	2.71783	0.800482	52	51.6	0	482	1812	1.00405	0.768054	1925
7	1.11133e+006	994	589816	521512	100	90	3.32149	0.800482	52	51.6	0	482	1812	1.01962	0.782805	1925
8	1.31877e+006	1026	704741	614025	100	90	3.42729	0.800482	52	51.6	0	482	1812	1.02745	0.785575	1925
9	1.45696e+006	953	782700	674256	100	90	3.24406	0.800482	52	51.6	0	482	1812	1.04149	0.801679	1925
10	1.55367e+006	910	839879	713794	100	90	3.13864	0.800482	52	51.6	0	482	1812	1.06076	0.820682	1925
11	1.61073e+006	867	874370	736356	100	90	3.09742	0.800482	52	51.6	0	482	1812	1.06685	0.828704	1925
12	1.64724e+006	832	896738	750505	100	90	3.03377	0.800482	52	51.6	0	482	1812	1.08318	0.846902	1925
13	1.69193e+006	810	923019	768914	100	90	3.03766	0.800482	52	51.6	0	482	1812	1.10049	0.87202	1925
14	1.71524e+006	798	937212	778025	100	90	3.06548	0.800482	52	51.6	0	482	1812	1.12266	0.906615	1925
15	1.75128e+006	797	958762	792522	100	90	3.09289	0.800482	52	51.6	0	482	1812	1.12862	0.919631	1925
16	1.76988e+006	788	956338	788524	100	90	3.12756	0.800482	52	51.6	0	482	1812	1.14174	0.933694	1925
17	1.81089e+006	779	966167	795933	100	90	3.14855	0.800482	52	51.6	0	482	1812	1.15197	0.936552	1925
18	1.85616e+006	785	987936	813175	100	90	3.27026	0.800482	52	51.6	0	482	1812	1.14927	0.930362	1925
19	1.87459e+006	785	998194	820155	100	90	3.35014	0.800482	52	51.6	0	482	1812	1.14806	0.918539	1925
20	1.87665e+006	784	1.00165e+006	819494	100	90	3.3823	0.800482	52	51.6	0	482	1812	1.15237	0.913793	1925
21	1.84501e+006	779	1.0165e+006	828508	100	90	3.40163	0.800482	52	51.6	0	482	1812	1.15776	0.915942	1925
22	1.84029e+006	775	1.0148e+006	825491	100	90	1.38925	0.800482	52	51.6	0	482	1812	1.05288	0.749526	1925
23	1.8622e+006	772	1.0238e+006	838396	100	90	1.35982	0.800482	52	51.6	0	482	1812	1.05479	0.753252	1925
24	1.88746e+006	763	1.03594e+006	851521	100	90	1.37042	0.800482	52	51.6	0	482	1812	1.05843	0.765645	1925
25	1.89467e+006	756	1.04016e+006	854518	100	90	1.45548	0.800482	52	51.6	0	482	1812	1.06938	0.803039	1925
26	1.90935e+006	748	1.04908e+006	860264	100	90	1.59154	0.800482	52	51.6	0	482	1812	1.08349	0.827236	1925
27	1.90479e+006	1276	1.04671e+006	858078	100	90	2.68892	0.800482	52	51.6	0	482	1812	1.10802	0.856571	1925
28	1.92806e+006	1204	1.05917e+006	868887	100	90	2.83921	0.800482	52	51.6	0	482	1812	1.13464	0.883186	1925
29	1.95351e+006	1131	1.07254e+006	880963	100	90	2.8721	0.800482	52	51.6	0	482	1812	1.15246	0.8875	1925
30	1.4463e+006	1097	547151	899152	100	90	2.35144	0.800482	52	51.6	0	482	1812	1.4992	1.46922	1925
31	1.488e+006	967	657504	828143	100	90	1.33255	0.800482	52	51.6	0	482	1812	1.15868	0.886364	1925
32	1.48109e+006	863	698424	779010	100	90	1.04737	0.800482	52	51.6	0	482	1812	1.09863	0.784623	1925
33	1.44663e+006	751	708510	734652	100	90	0.85414	0.800482	52	51.6	0	482	1812	1.07185	0.760351	1925
