Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	548.2	0	274.1	274.1	100	90	0	0.806269	52	51.5	0	505	1819	1	0.767471	1952
2	16704.3	0	8118.58	8585.68	100	90	0	0.806269	52	51.5	0	505	1819	1	0.772727	1952
3	75441.3	0	40332.3	35109	100	90	0	0.806269	52	51.5	0	505	1819	1	0.774775	1952
4	225419	0	119920	105499	100	90	0	0.806269	52	51.5	0	505	1819	1	0.770833	1952
5	489948	0	259509	230439	100	90	0	0.806269	52	51.5	0	505	1819	1	0.766773	1952
6	815436	743	431881	383555	100	90	2.61029	0.806269	52	51.5	0	505	1819	1.00315	0.768908	1952
7	1.11205e+006	1012	592216	519837	100	90	3.32789	0.806269	52	51.5	0	505	1819	1.01685	0.776794	1952
8	1.32424e+006	1056	710065	614179	100	90	3.45402	0.806269	52	51.5	0	505	1819	1.02612	0.787879	1952
9	1.47765e+006	997	796472	681182	100	90	3.33086	0.806269	52	51.5	0	505	1819	1.03503	0.794383	1952
10	1.57642e+006	943	853887	722533	100	90	3.19736	0.806269	52	51.5	0	505	1819	1.05832	0.821845	1952
11	1.64026e+006	890	892363	747902	100	90	3.08457	0.806269	52	51.5	0	505	1819	1.07055	0.830337	1952
12	1.70389e+006	875	930265	773629	100	90	3.08735	0.806269	52	51.5	0	505	1819	1.09476	0.859447	1952
13	1.73848e+006	845	951146	787331	100	90	3.07826	0.806269	52	51.5	0	505	1819	1.10192	0.872749	1952
14	1.76145e+006	829	966682	794770	100	90	3.07723	0.806269	52	51.5	0	505	1819	1.11366	0.876847	1952
15	1.79416e+006	834	986726	807436	100	90	3.1591	0.806269	52	51.5	0	505	1819	1.11892	0.886108	1952
16	1.84123e+006	838	1.00023e+006	815102	100	90	3.23558	0.806269	52	51.5	0	505	1819	1.13434	0.905183	1952
17	1.86785e+006	833	1.00245e+006	814958	100	90	3.26776	0.806269	52	51.5	0	505	1819	1.14494	0.917949	1952
18	1.88515e+006	823	1.00959e+006	819139	100	90	3.31005	0.806269	52	51.5	0	505	1819	1.14385	0.907672	1952
19	1.90286e+006	815	1.01899e+006	826338	100	90	3.36067	0.806269	52	51.5	0	505	1819	1.14491	0.905138	1952
20	1.91387e+006	810	1.02655e+006	830256	100	90	3.37273	0.806269	52	51.5	0	505	1819	1.15629	0.906915	1952
21	1.86324e+006	811	1.0315e+006	831743	100	90	3.40472	0.806269	52	51.5	0	505	1819	1.16129	0.907383	1952
