Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	535.4	0	267.7	267.7	100	90	0	0.78354	52	51.4	0	483	1828	1	0.747283	1954
2	15606.3	0	7586.94	8019.39	100	90	0	0.78354	52	51.4	0	483	1828	1	0.759746	1954
3	72138.1	0	38427.9	33710.2	100	90	0	0.78354	52	51.4	0	483	1828	1	0.767638	1954
4	217495	0	115453	102042	100	90	0	0.78354	52	51.4	0	483	1828	1	0.767424	1954
5	477021	0	252276	224746	100	90	0	0.78354	52	51.4	0	483	1828	1	0.767367	1954
6	797370	700	421568	375802	100	90	2.53988	0.78354	52	51.4	0	483	1828	1.00242	0.764706	1954
7	1.08909e+006	971	579044	510047	100	90	3.27192	0.78354	52	51.4	0	483	1828	1.01802	0.777778	1954
8	1.29225e+006	1018	691773	600474	100	90	3.39061	0.78354	52	51.4	0	483	1828	1.02645	0.780943	1954
9	1.43063e+006	948	771361	659270	100	90	3.24387	0.78354	52	51.4	0	483	1828	1.0365	0.793249	1954
10	1.53457e+006	894	832593	701980	100	90	3.12777	0.78354	52	51.4	0	483	1828	1.05789	0.814318	1954
11	1.59859e+006	849	870524	728070	100	90	3.02605	0.78354	52	51.4	0	483	1828	1.07609	0.830389	1954
12	1.63782e+006	821	896424	741396	100	90	3.02231	0.78354	52	51.4	0	483	1828	1.0842	0.83867	1954
13	1.66633e+006	796	915149	751178	100	90	3.02957	0.78354	52	51.4	0	483	1828	1.09861	0.856777	1954
14	1.70698e+006	784	940053	766926	100	90	3.05611	0.78354	52	51.4	0	483	1828	1.11273	0.870079	1954
15	1.72733e+006	772	952500	774829	100	90	3.07971	0.78354	52	51.4	0	483	1828	1.12229	0.880054	1954
16	1.75815e+006	770	957044	775713	100	90	3.16124	0.78354	52	51.4	0	483	1828	1.13517	0.890411	1954
17	1.78471e+006	759	960340	775124	100	90	3.16502	0.78354	52	51.4	0	483	1828	1.1464	0.911517	1954
18	1.81349e+006	759	974677	784095	100	90	3.26894	0.78354	52	51.4	0	483	1828	1.1471	0.903546	1954
19	1.84918e+006	763	993989	798971	100	90	3.37298	0.78354	52	51.4	0	483	1828	1.13758	0.887143	1954
20	1.86338e+006	763	1.00308e+006	804816	100	90	3.42335	0.78354	52	51.4	0	483	1828	1.13342	0.886167	1954
21	1.81823e+006	758	1.00991e+006	808321	100	90	3.46545	0.78354	52	51.4	0	483	1828	1.13981	0.89019	1954
22	1.81951e+006	762	1.01181e+006	807703	100	90	1.32708	0.78354	52	51.4	0	483	1828	1.04261	0.745364	1954
23	1.8438e+006	757	1.02159e+006	822215	100	90	1.3012	0.78354	52	51.4	0	483	1828	1.04967	0.757128	1954
24	1.8618e+006	746	1.02955e+006	832249	100	90	1.29793	0.78354	52	51.4	0	483	1828	1.04918	0.770891	1954
