Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	460.6	0	230.3	230.3	100	60	0	0.681274	39	38.3	0	0	2085	1	0.865979	1814
2	8749.87	0	3434.79	5315.09	100	60	0	0.681274	39	38.3	0	0	2085	1	0.864644	1814
3	40702	0	18996.5	21705.5	100	60	0	0.681274	39	38.3	0	0	2085	1	0.864048	1814
4	121342	0	57079.7	64262.4	100	60	0	0.681274	39	38.3	0	0	2085	1	0.863869	1814
5	267152	0	125522	141630	100	60	0	0.681274	39	38.3	0	0	2085	1	0.862579	1814
6	470181	556	221641	248539	100	60	2.44072	0.681274	39	38.3	0	0	2085	1.00315	0.866812	1814
7	686405	776	325732	360673	100	60	3.13761	0.681274	39	38.3	0	0	2085	1.0138	0.882486	1814
8	875288	850	419962	455327	100	60	3.33819	0.681274	39	38.3	0	0	2085	1.03219	0.903529	1814
9	1.00429e+006	790	486967	517322	100	60	3.16548	0.681274	39	38.3	0	0	2085	1.04575	0.921519	1814
10	1.09171e+006	748	535662	556045	100	60	3.0109	0.681274	39	38.3	0	0	2085	1.06718	0.950601	1814
11	1.16833e+006	719	579782	588548	100	60	2.91566	0.681274	39	38.3	0	0	2085	1.08866	0.973611	1814
12	1.23025e+006	702	614679	615566	100	60	2.87381	0.681274	39	38.3	0	0	2085	1.10472	0.998573	1814
13	1.2747e+006	689	641347	633349	100	60	2.87706	0.681274	39	38.3	0	0	2085	1.12186	1.01173	1814
14	1.32416e+006	685	669664	654493	100	60	2.8827	0.681274	39	38.3	0	0	2085	1.14568	1.03269	1814
15	1.35144e+006	678	685282	666156	100	60	2.9023	0.681274	39	38.3	0	0	2085	1.15198	1.04545	1814
16	1.37766e+006	671	690225	667751	100	60	2.9162	0.681274	39	38.3	0	0	2085	1.16844	1.05873	1814
17	1.40131e+006	672	694165	669419	100	60	2.95869	0.681274	39	38.3	0	0	2085	1.18044	1.0721	1814
18	1.42011e+006	667	701140	676213	100	60	2.98538	0.681274	39	38.3	0	0	2085	1.18592	1.07177	1814
19	1.44725e+006	668	714427	688629	100	60	3.04363	0.681274	39	38.3	0	0	2085	1.18615	1.0641	1814
20	1.45614e+006	659	720529	692150	100	60	3.04944	0.681274	39	38.3	0	0	2085	1.18943	1.03896	1814
21	1.41526e+006	657	722580	692679	100	60	3.09133	0.681274	39	38.3	0	0	2085	1.19098	1.02632	1814
22	1.40997e+006	657	719472	690495	100	60	0.733546	0.681274	39	38.3	0	0	2085	1.02747	0.882753	1814
23	1.44462e+006	652	730437	714184	100	60	0.722972	0.681274	39	38.3	0	0	2085	1.03102	0.893268	1814
24	1.47011e+006	646	741091	729017	100	60	0.744958	0.681274	39	38.3	0	0	2085	1.03429	0.921682	1814
25	1.47141e+006	635	741832	729583	100	60	0.826311	0.681274	39	38.3	0	0	2085	1.04191	0.953662	1814
26	1.48184e+006	624	746776	735061	100	60	0.938119	0.681274	39	38.3	0	0	2085	1.05246	0.982525	1814
27	1.52782e+006	1594	768472	759347	100	60	2.33015	0.681274	39	38.3	0	0	2085	1.07323	1.00434	1814
28	1.55055e+006	1472	778181	772372	100	60	2.45937	0.681274	39	38.3	0	0	2085	1.0918	1.02373	1814
29	1.56956e+006	1373	785373	784191	100	60	2.57298	0.681274	39	38.3	0	0	2085	1.10267	1.02751	1814
30	1.20092e+006	1297	399807	801116	100	60	2.2331	0.681274	39	38.3	0	0	2085	1.34211	1.4295	1814
31	1.20855e+006	1098	467183	741222	100	60	1.08887	0.681274	39	38.3	0	0	2085	1.10211	0.981011	1814
32	1.1607e+006	907	482413	678017	100	60	0.868361	0.681274	39	38.3	0	0	2085	1.07183	0.936985	1814
33	1.1141e+006	763	483485	630332	100	60	0.72517	0.681274	39	38.3	0	0	2085	1.05556	0.919954	1814
34	1.09477e+006	666	487323	607171	100	60	0.815095	0.681274	39	38.3	0	0	2085	1.06362	0.938713	1814
35	1.08371e+006	717	492104	591331	100	60	1.06064	0.681274	39	38.3	0	0	2085	1.07389	0.970825	1814
36	1.03488e+006	810	477887	556988	100	60	1.38577	0.681274	39	38.3	0	0	2085	1.08697	1.0175	1814
37	984700	975	461769	522931	100	60	1.91031	0.681274	39	38.3	0	0	2085	1.09141	1.02468	1814
38	948376	1049	450126	498251	100	60	2.492	0.681274	39	38.3	0	0	2085	1.11645	1.04218	1814
39	950210	888	455350	494860	100	60	2.54078	0.681274	39	38.3	0	0	2085	1.12738	1.05501	1814
40	597846	745	137481	460365	100	60	2.60553	0.681274	39	38.3	83622.8	0	2085	1.14433	1.06667	1814
41	622855	628	190318	432537	100	60	2.67926	0.681274	39	38.3	83622.8	0	2085	1.17375	1.09705	1814
42	627436	543	234356	393080	100	60	2.65396	0.681274	39	38.3	83622.8	0	2085	1.17768	1.08806	1814
43	635658	476	264189	371470	100	60	2.80701	0.681274	39	38.3	83622.8	0	2085	1.18841	1.07865	1814
44	632985	421	282333	350652	100	60	2.83025	0.681274	39	38.3	83622.8	0	2085	1.2381	1.13043	1814
45	608074	371	285130	322943	100	60	2.87212	0.681274	39	38.3	83622.8	0	2085	1.255	1.1312	1814
46	435951	325	136989	297412	100	60	2.84579	0.681274	39	38.3	83622.8	0	2085	1.29155	1.16835	1814
47	465126	301	173707	283281	100	60	2.85455	0.681274	39	38.3	83622.8	0	2085	1.29808	1.18315	1814
48	486355	278	203000	272211	100	60	2.853	0.681274	39	38.3	83622.8	0	2085	1.31818	1.1992	1814
49	462169	241	205266	244744	100	60	2.85232	0.681274	39	38.3	83622.8	0	2085	1.37759	1.2156	1814
