Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	557.4	0	278.7	278.7	100	90	0	0.781423	52	51.8	0	406	1813	1	0.769947	1810
2	16112.8	0	7831.48	8281.28	100	90	0	0.781423	52	51.8	0	406	1813	1	0.764706	1810
3	73544	0	39356.7	34187.3	100	90	0	0.781423	52	51.8	0	406	1813	1	0.765723	1810
4	220596	0	117377	103219	100	90	0	0.781423	52	51.8	0	406	1813	1	0.767799	1810
5	480511	0	254291	226220	100	90	0	0.781423	52	51.8	0	406	1813	1.00081	0.769554	1810
6	807926	722	427752	380174	100	90	2.64906	0.781423	52	51.8	0	406	1813	1.00414	0.771976	1810
7	1.09477e+006	984	582379	512393	100	90	3.38023	0.781423	52	51.8	0	406	1813	1.01686	0.782123	1810
8	1.30184e+006	1007	698094	603743	100	90	3.44524	0.781423	52	51.8	0	406	1813	1.02645	0.79146	1810
9	1.44045e+006	946	777208	663237	100	90	3.297	0.781423	52	51.8	0	406	1813	1.04545	0.815011	1810
10	1.52863e+006	886	829133	699498	100	90	3.13864	0.781423	52	51.8	0	406	1813	1.05511	0.825254	1810
11	1.58843e+006	841	864656	723778	100	90	3.06731	0.781423	52	51.8	0	406	1813	1.06728	0.836516	1810
12	1.64525e+006	818	898391	746855	100	90	3.03252	0.781423	52	51.8	0	406	1813	1.09981	0.880099	1810
13	1.68642e+006	808	922972	763451	100	90	3.04554	0.781423	52	51.8	0	406	1813	1.11245	0.887342	1810
14	1.71206e+006	794	938392	773665	100	90	3.07298	0.781423	52	51.8	0	406	1813	1.12513	0.896373	1810
15	1.73067e+006	781	949853	780822	100	90	3.08885	0.781423	52	51.8	0	406	1813	1.14112	0.913102	1810
16	1.75614e+006	769	951227	779851	100	90	3.09722	0.781423	52	51.8	0	406	1813	1.15235	0.922449	1810
