Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	458.6	0	229.3	229.3	100	60	0	0.741505	39	38.5	0	12	1993	1	0.867725	1833
2	8575.53	0	3360.19	5215.34	100	60	0	0.741505	39	38.5	0	12	1993	1	0.867125	1833
3	40644.2	0	18969.9	21674.3	100	60	0	0.741505	39	38.5	0	12	1993	1	0.871717	1833
4	122019	0	57396.3	64623.1	100	60	0	0.741505	39	38.5	0	12	1993	1	0.871901	1833
5	272148	0	127763	144385	100	60	0	0.741505	39	38.5	0	12	1993	1	0.874473	1833
6	480972	542	226440	254531	100	60	2.38671	0.741505	39	38.5	0	12	1993	1.00314	0.878101	1833
7	697581	794	331002	366579	100	60	3.19086	0.741505	39	38.5	0	12	1993	1.01485	0.887402	1833
8	875176	850	420324	454852	100	60	3.34918	0.741505	39	38.5	0	12	1993	1.02348	0.894118	1833
9	999522	794	486216	513306	100	60	3.14139	0.741505	39	38.5	0	12	1993	1.04614	0.923174	1833
10	1.0861e+006	752	534646	551457	100	60	3.01094	0.741505	39	38.5	0	12	1993	1.06543	0.950798	1833
11	1.15616e+006	718	574989	581174	100	60	2.90917	0.741505	39	38.5	0	12	1993	1.08111	0.973574	1833
12	1.22328e+006	707	613469	609810	100	60	2.90019	0.741505	39	38.5	0	12	1993	1.10484	1.00285	1833
13	1.27599e+006	698	643537	632454	100	60	2.89928	0.741505	39	38.5	0	12	1993	1.12114	1.01884	1833
14	1.31289e+006	692	665172	647714	100	60	2.9125	0.741505	39	38.5	0	12	1993	1.13464	1.02823	1833
15	1.32996e+006	681	676438	653525	100	60	2.91601	0.741505	39	38.5	0	12	1993	1.16154	1.0469	1833
16	1.36304e+006	673	684990	658123	100	60	2.9228	0.741505	39	38.5	0	12	1993	1.17553	1.05352	1833
17	1.3971e+006	675	693818	665079	100	60	2.97546	0.741505	39	38.5	0	12	1993	1.19114	1.06998	1833
18	1.40868e+006	666	697964	667512	100	60	2.99456	0.741505	39	38.5	0	12	1993	1.18892	1.04754	1833
19	1.43082e+006	663	709781	676839	100	60	3.04252	0.741505	39	38.5	0	12	1993	1.1809	1.02733	1833
20	1.43892e+006	659	714712	680925	100	60	3.07327	0.741505	39	38.5	0	12	1993	1.17768	1.02451	1833
21	1.42223e+006	663	729092	693142	100	60	3.1431	0.741505	39	38.5	0	12	1993	1.18223	1.02467	1833
22	1.43305e+006	667	734447	698602	100	60	0.724834	0.741505	39	38.5	0	12	1993	1.02701	0.886341	1833
23	1.45189e+006	656	737284	714609	100	60	0.730227	0.741505	39	38.5	0	12	1993	1.02939	0.896043	1833
24	1.46232e+006	639	738141	724182	100	60	0.739736	0.741505	39	38.5	0	12	1993	1.03184	0.929359	1833
25	1.45087e+006	624	733774	717098	100	60	0.829223	0.741505	39	38.5	0	12	1993	1.03749	0.957298	1833
26	1.47715e+006	620	746236	730910	100	60	0.974629	0.741505	39	38.5	0	12	1993	1.05044	0.986711	1833
