Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	460.6	0	230.3	230.3	100	60	0	0.854269	39	37.9	0	6	2006	1	0.866906	1621
2	8367.19	0	3287.84	5079.36	100	60	0	0.854269	39	37.9	0	6	2006	1	0.878966	1621
3	39324.8	0	18325.9	20999	100	60	0	0.854269	39	37.9	0	6	2006	1	0.871357	1621
4	118383	0	55485.2	62897.7	100	60	0	0.854269	39	37.9	0	6	2006	1	0.873846	1621
5	264449	0	124059	140390	100	60	0	0.854269	39	37.9	0	6	2006	1	0.873817	1621
6	470966	537	221473	249493	100	60	2.36573	0.854269	39	37.9	0	6	2006	1.00209	0.876609	1621
7	680954	771	322507	358447	100	60	3.11926	0.854269	39	37.9	0	6	2006	1.00949	0.88427	1621
8	864400	853	414759	449640	100	60	3.35658	0.854269	39	37.9	0	6	2006	1.01913	0.89449	1621
9	992628	800	482335	510293	100	60	3.15327	0.854269	39	37.9	0	6	2006	1.04936	0.9375	1621
10	1.09145e+006	768	537169	554280	100	60	3.04993	0.854269	39	37.9	0	6	2006	1.06638	0.957031	1621
11	1.15726e+006	736	575527	581732	100	60	2.95389	0.854269	39	37.9	0	6	2006	1.08426	0.98913	1621
12	1.21606e+006	717	609637	606422	100	60	2.9249	0.854269	39	37.9	0	6	2006	1.09795	0.998597	1621
13	1.24823e+006	696	629702	618528	100	60	2.88616	0.854269	39	37.9	0	6	2006	1.11163	1.01156	1621
14	1.29159e+006	692	654005	637587	100	60	2.90977	0.854269	39	37.9	0	6	2006	1.12958	1.04118	1621
15	1.31283e+006	685	667616	645213	100	60	2.91493	0.854269	39	37.9	0	6	2006	1.15025	1.04322	1621
16	1.35556e+006	685	680896	654836	100	60	2.94644	0.854269	39	37.9	0	6	2006	1.16667	1.05856	1621
17	1.37103e+006	671	679328	653640	100	60	2.94674	0.854269	39	37.9	0	6	2006	1.17615	1.06595	1621
18	1.39883e+006	669	691044	665130	100	60	2.99126	0.854269	39	37.9	0	6	2006	1.17198	1.05754	1621
19	1.4162e+006	664	699389	672772	100	60	3.03409	0.854269	39	37.9	0	6	2006	1.17094	1.04589	1621
20	1.419e+006	657	701804	674097	100	60	3.08979	0.854269	39	37.9	0	6	2006	1.16691	1.02899	1621
21	1.3862e+006	656	707516	678686	100	60	3.13485	0.854269	39	37.9	0	6	2006	1.16024	1.02299	1621
22	1.39824e+006	650	714482	683756	100	60	0.691988	0.854269	39	37.9	0	6	2006	1.02379	0.912842	1621
23	1.41011e+006	641	713831	696276	100	60	0.686165	0.854269	39	37.9	0	6	2006	1.02487	0.915487	1621
24	1.42442e+006	628	718195	706226	100	60	0.694099	0.854269	39	37.9	0	6	2006	1.02865	0.942411	1621
25	1.42942e+006	619	721404	708021	100	60	0.773343	0.854269	39	37.9	0	6	2006	1.03721	0.974067	1621
26	1.44195e+006	608	727578	714370	100	60	0.880228	0.854269	39	37.9	0	6	2006	1.04705	0.997405	1621
27	1.47134e+006	1577	740959	730384	100	60	2.27353	0.854269	39	37.9	0	6	2006	1.06267	1.01192	1621
28	1.51035e+006	1452	757824	752531	100	60	2.42697	0.854269	39	37.9	0	6	2006	1.07741	1.02819	1621
29	1.52826e+006	1356	765212	763044	100	60	2.54997	0.854269	39	37.9	0	6	2006	1.09086	1.04335	1621
30	1.16537e+006	1270	389606	775761	100	60	2.20028	0.854269	39	37.9	0	6	2006	1.33906	1.46167	1621
31	1.16553e+006	1037	456406	708978	100	60	1.0156	0.854269	39	37.9	0	6	2006	1.10181	1.01655	1621
32	1.17197e+006	882	494579	677092	100	60	0.822632	0.854269	39	37.9	0	6	2006	1.07358	0.978991	1621
33	1.12652e+006	760	492325	633900	100	60	0.728876	0.854269	39	37.9	0	6	2006	1.0585	0.964646	1621
34	1.08915e+006	661	487602	601224	100	60	0.819265	0.854269	39	37.9	0	6	2006	1.0669	0.97261	1621
35	1.08358e+006	728	495863	587393	100	60	1.09735	0.854269	39	37.9	0	6	2006	1.08447	1.00217	1621
36	1.03017e+006	814	479765	550403	100	60	1.48849	0.854269	39	37.9	0	6	2006	1.10122	1.03576	1621
37	989026	912	468326	520701	100	60	1.96617	0.854269	39	37.9	0	6	2006	1.11048	1.04321	1621
38	942608	999	449442	493165	100	60	2.46804	0.854269	39	37.9	0	6	2006	1.11992	1.05394	1621
39	898030	819	431950	466080	100	60	2.53967	0.854269	39	37.9	0	6	2006	1.13196	1.07256	1621
40	604645	717	154214	450430	100	60	2.6657	0.854269	39	37.9	297690	6	2006	1.14648	1.08801	1621
41	612717	611	199135	413583	100	60	2.74001	0.854269	39	37.9	297690	6	2006	1.14458	1.0746	1621
42	629386	528	240086	389300	100	60	2.72842	0.854269	39	37.9	297690	6	2006	1.15683	1.06967	1621
43	680520	503	287697	392823	100	60	2.79111	0.854269	39	37.9	297690	6	2006	1.17526	1.08405	1621
44	670406	445	300605	369800	100	60	2.80518	0.854269	39	37.9	297690	6	2006	1.20717	1.10437	1621
45	660350	412	310846	349504	100	60	2.88497	0.854269	39	37.9	297690	6	2006	1.21076	1.1008	1621
46	636060	376	300401	325339	100	60	2.93138	0.854269	39	37.9	297690	6	2006	1.24165	1.10465	1621
47	607999	345	287367	303227	100	60	2.97894	0.854269	39	37.9	297690	6	2006	1.26239	1.13694	1621
48	581957	316	277399	287190	100	60	2.99551	0.854269	39	37.9	297690	6	2006	1.26349	1.11724	1621
49	558541	292	268882	272854	100	60	3.06826	0.854269	39	37.9	297690	6	2006	1.2766	1.10227	1621
50	513743	258	249330	249724	100	60	3.06783	0.854269	39	37.9	297690	6	2006	1.2915	1.11207	1621
51	475033	235	239395	235638	100	60	3.11773	0.854269	39	37.9	297690	6	2006	1.27232	1.11005	1621
52	261618	204	53139.1	208479	100	60	0.118557	0.854269	39	37.9	485804	6	2006	1.00384	0.925094	1621
53	419877	184	134628	285249	100	60	0.0812423	0.854269	39	37.9	485804	6	2006	1.00293	0.922311	1621
54	612624	160	229333	383291	100	60	0.0750779	0.854269	39	37.9	485804	6	2006	1.00291	0.928809	1621
55	527513	148	119051	408462	100	60	0.0804315	0.854269	39	37.9	485804	6	2006	1.00348	0.938405	1621
56	521471	128	150365	371106	100	60	0.0871762	0.854269	39	37.9	485804	6	2006	1.00419	0.94856	1621
57	596016	2368	207125	388891	100	60	1.30359	0.854269	39	37.9	485804	6	2006	1.00546	0.951363	1621
58	693193	2540	270895	422298	100	60	1.71675	0.854269	39	37.9	485804	6	2006	1.00625	0.95133	1621
